"dia";"hora";"sanpedro/002/humidity";"sanpedro/002/temperature"
"2013-04-17";"01:18:17";94.3;10.3
"2013-04-17";"01:17:23";86;8.7
"2013-04-17";"01:16:40";92;10.3
"2013-04-17";"01:16:35";94.3;10.4
"2013-04-17";"01:15:52";92;10.4
"2013-04-17";"01:15:15";86;8.8
"2013-04-17";"00:19:53";92.2;11.7
"2013-04-17";"00:19:37";86.2;10.1
"2013-04-17";"00:18:38";94.5;11.7
"2013-04-17";"00:18:22";92.2;11.8
"2013-04-17";"00:16:51";86.2;10.2
"2013-04-17";"00:16:30";94.5;11.8
"2013-04-17";"00:15:20";92.2;11.9
"2013-04-17";"00:00:05";;
"2013-04-16";"23:59:54";;
"2013-04-16";"23:44:26";92.3;12.5
"2013-04-16";"23:44:10";94.6;12.9
"2013-04-16";"23:43:16";86.4;11.8
"2013-04-16";"23:42:33";94.6;13
"2013-04-16";"23:42:23";94.7;13
"2013-04-16";"23:41:50";92.3;12.6
"2013-04-16";"23:41:45";86.4;11.9
"2013-04-16";"23:40:57";86.5;11.9
"2013-04-16";"22:54:49";92.3;13.1
"2013-04-16";"22:54:44";94.7;13.7
"2013-04-16";"22:51:53";86.5;12.9
"2013-04-16";"22:49:45";92.3;13.1
"2013-04-16";"22:49:39";94.7;13.7
"2013-04-16";"22:46:48";86.5;12.9
"2013-04-16";"22:44:40";92.3;13.1
"2013-04-16";"22:44:35";94.7;13.7
"2013-04-16";"22:41:44";86.5;12.9
"2013-04-16";"22:39:35";92.3;13.1
"2013-04-16";"22:39:30";94.7;13.7
"2013-04-16";"22:37:38";86.5;12.8
"2013-04-16";"22:34:31";92.3;13.1
"2013-04-16";"22:34:26";94.7;13.7
"2013-04-16";"22:32:33";86.5;12.8
"2013-04-16";"22:29:26";92.3;13.1
"2013-04-16";"22:29:21";94.7;13.7
"2013-04-16";"22:27:28";86.5;12.8
"2013-04-16";"22:24:22";92.3;13.1
"2013-04-16";"22:24:16";94.7;13.7
"2013-04-16";"22:22:24";86.5;12.8
"2013-04-16";"22:19:17";92.3;13.1
"2013-04-16";"22:19:12";94.7;13.7
"2013-04-16";"22:17:19";86.5;12.8
"2013-04-16";"22:16:42";92.3;13
"2013-04-16";"22:04:56";92.3;12.9
"2013-04-16";"22:04:51";92.3;13
"2013-04-16";"22:03:57";94.7;13.7
"2013-04-16";"22:01:43";86.5;12.7
"2013-04-16";"22:01:38";94.7;13.8
"2013-04-16";"22:01:17";92.3;12.9
"2013-04-16";"22:00:12";86.5;12.8
"2013-04-16";"21:19:28";92.3;12.8
"2013-04-16";"21:19:12";94.6;13.5
"2013-04-16";"21:19:01";86.5;12.6
"2013-04-16";"21:18:29";86.5;12.5
"2013-04-16";"21:03:36";92.3;12.8
"2013-04-16";"21:03:04";86.5;12.4
"2013-04-16";"20:24:55";92.3;12.8
"2013-04-16";"20:23:35";86.4;12
"2013-04-16";"20:21:43";94.6;13
"2013-04-16";"20:19:50";92.3;12.8
"2013-04-16";"20:18:30";86.4;12
"2013-04-16";"20:16:38";94.6;13
"2013-04-16";"20:16:32";92.3;12.7
"2013-04-16";"20:15:12";92.3;12.8
"2013-04-16";"19:59:57";92.2;12.4
"2013-04-16";"19:59:25";86.4;11.7
"2013-04-16";"19:57:54";94.6;12.6
"2013-04-16";"19:56:28";86.4;11.6
"2013-04-16";"19:56:07";86.4;11.5
"2013-04-16";"19:55:35";92.2;12.3
"2013-04-16";"19:55:19";94.6;12.5
"2013-04-16";"19:48:16";92.2;12.2
"2013-04-16";"19:47:06";92.2;12.3
"2013-04-16";"19:46:18";86.4;11.4
"2013-04-16";"19:45:09";94.6;12.5
"2013-04-16";"19:14:47";92.3;12.7
"2013-04-16";"19:14:15";86.5;12
"2013-04-16";"19:14:10";94.7;12.9
"2013-04-16";"19:13:00";86.5;12.1
"2013-04-16";"19:12:18";94.7;13
"2013-04-16";"19:12:07";86.5;12.2
"2013-04-16";"19:12:01";92.3;12.8
"2013-04-16";"19:11:24";86.5;12.3
"2013-04-16";"19:10:30";86.5;12.4
"2013-04-16";"19:04:37";92.3;13.2
"2013-04-16";"19:04:32";86.5;12.5
"2013-04-16";"19:03:28";86.5;12.4
"2013-04-16";"19:03:17";92.3;13.1
"2013-04-16";"19:02:50";94.7;13.1
"2013-04-16";"19:01:08";94.7;13.2
"2013-04-16";"19:00:47";86.5;12.3
"2013-04-16";"19:00:41";92.3;13.1
"2013-04-16";"19:00:36";92.3;13.2
"2013-04-16";"19:00:04";92.3;13.1
"2013-04-16";"18:48:38";92.4;13.4
"2013-04-16";"18:48:33";92.4;13.4
"2013-04-16";"18:47:18";94.7;13.4
"2013-04-16";"18:47:13";86.5;12.4
"2013-04-16";"18:45:42";86.5;12.5
"2013-04-16";"18:29:44";92.4;13.4
"2013-04-16";"18:29:28";94.8;13.8
"2013-04-16";"18:27:46";86.6;12.9
"2013-04-16";"18:25:49";92.4;13.5
"2013-04-16";"18:25:17";94.8;13.9
"2013-04-16";"18:23:51";86.6;12.8
"2013-04-16";"18:22:15";94.8;14
"2013-04-16";"18:21:59";92.4;13.7
"2013-04-16";"18:20:49";86.6;12.9
"2013-04-16";"18:20:38";92.4;13.7
"2013-04-16";"18:19:34";92.5;13.7
"2013-04-16";"18:19:23";86.6;13
"2013-04-16";"18:18:46";94.8;14.1
"2013-04-16";"18:17:57";86.6;13.1
"2013-04-16";"18:16:10";86.6;13.2
"2013-04-16";"18:14:55";92.5;13.9
"2013-04-16";"18:13:30";92.5;14
"2013-04-16";"18:12:58";94.8;14.3
"2013-04-16";"18:12:47";86.6;13.3
"2013-04-16";"18:12:31";86.7;13.3
"2013-04-16";"18:10:55";92.5;14.1
"2013-04-16";"18:10:23";94.8;14.4
"2013-04-16";"17:59:39";92.6;14.4
"2013-04-16";"17:59:07";94.9;15
"2013-04-16";"17:58:40";86.7;13.8
"2013-04-16";"17:58:35";92.6;14.5
"2013-04-16";"17:58:08";92.6;14.6
"2013-04-16";"17:57:15";86.7;13.9
"2013-04-16";"17:56:37";94.9;15.1
"2013-04-16";"17:55:44";86.7;14
"2013-04-16";"17:49:50";92.6;14.8
"2013-04-16";"17:49:34";95;15.5
"2013-04-16";"17:49:29";86.7;14.4
"2013-04-16";"17:49:23";86.8;14.4
"2013-04-16";"17:48:46";92.6;14.9
"2013-04-16";"17:48:24";95;15.6
"2013-04-16";"17:48:08";92.6;15
"2013-04-16";"17:47:47";86.8;14.5
"2013-04-16";"17:47:41";92.5;15
"2013-04-16";"17:47:31";95;15.7
"2013-04-16";"17:47:30";92.4;15.1
"2013-04-16";"17:47:20";92.3;15.1
"2013-04-16";"17:47:09";92.2;15.1
"2013-04-16";"17:47:03";92.1;15.1
"2013-04-16";"17:46:52";92;15.1
"2013-04-16";"17:46:42";95;15.8
"2013-04-16";"17:46:36";91.9;15.1
"2013-04-16";"17:46:25";91.8;15.1
"2013-04-16";"17:46:20";91.8;15.2
"2013-04-16";"17:46:15";86.8;14.6
"2013-04-16";"17:45:53";91.7;15.2
"2013-04-16";"17:45:43";95;15.9
"2013-04-16";"17:45:37";91.6;15.2
"2013-04-16";"17:45:21";91.5;15.3
"2013-04-16";"17:44:59";91.4;15.3
"2013-04-16";"17:44:54";91.2;15.3
"2013-04-16";"17:44:49";95;16
"2013-04-16";"17:44:43";91.1;15.3
"2013-04-16";"17:44:38";95;16.1
"2013-04-16";"17:44:37";91;15.4
"2013-04-16";"17:44:32";86.8;14.7
"2013-04-16";"17:44:21";90.8;15.4
"2013-04-16";"17:44:10";90.7;15.4
"2013-04-16";"17:44:05";94.9;16.1
"2013-04-16";"17:43:59";90.6;15.4
"2013-04-16";"17:43:54";90.4;15.4
"2013-04-16";"17:43:48";90.4;15.5
"2013-04-16";"17:43:43";94.8;16.2
"2013-04-16";"17:43:22";94.7;16.2
"2013-04-16";"17:43:21";86.8;14.8
"2013-04-16";"17:43:11";94.6;16.2
"2013-04-16";"17:43:10";90.3;15.5
"2013-04-16";"17:43:05";90.3;15.6
"2013-04-16";"17:43:00";94.4;16.3
"2013-04-16";"17:42:44";90.2;15.6
"2013-04-16";"17:42:38";86.8;14.9
"2013-04-16";"17:42:33";90.1;15.6
"2013-04-16";"17:42:22";89.9;15.6
"2013-04-16";"17:42:17";94.3;16.3
"2013-04-16";"17:42:11";89.8;15.7
"2013-04-16";"17:42:06";86.7;14.9
"2013-04-16";"17:42:00";86.6;14.9
"2013-04-16";"17:41:55";94;16.4
"2013-04-16";"17:41:54";89.6;15.7
"2013-04-16";"17:41:49";93.9;16.4
"2013-04-16";"17:41:44";93.8;16.4
"2013-04-16";"17:41:43";89.6;15.8
"2013-04-16";"17:41:38";93.7;16.4
"2013-04-16";"17:41:32";86.6;15
"2013-04-16";"17:41:27";93.7;16.5
"2013-04-16";"17:41:22";86.7;15
"2013-04-16";"17:41:16";93.6;16.5
"2013-04-16";"17:41:11";86.6;15
"2013-04-16";"17:41:05";86.5;15
"2013-04-16";"17:41:00";86.5;15.1
"2013-04-16";"17:40:49";93.1;16.6
"2013-04-16";"17:40:44";93;16.6
"2013-04-16";"17:40:43";89.5;15.9
"2013-04-16";"17:40:38";92.9;16.6
"2013-04-16";"17:40:33";89.4;15.9
"2013-04-16";"17:40:27";92.6;16.7
"2013-04-16";"17:40:22";92.5;16.7
"2013-04-16";"17:40:21";89.4;16
"2013-04-16";"17:40:11";92.4;16.7
"2013-04-16";"17:40:05";86.6;15.1
"2013-04-16";"17:40:00";86.5;15.1
"2013-04-16";"17:24:52";84.3;16
"2013-04-16";"17:24:47";89.7;18.2
"2013-04-16";"17:24:46";87.6;16.6
"2013-04-16";"17:24:36";87.5;16.6
"2013-04-16";"17:24:35";84.5;16
"2013-04-16";"17:24:30";84.6;16
"2013-04-16";"17:24:24";84.7;16
"2013-04-16";"17:24:19";84.3;16
"2013-04-16";"17:24:13";84.2;16
"2013-04-16";"17:24:08";89.5;18.2
"2013-04-16";"17:24:07";84.5;16
"2013-04-16";"17:23:57";84.6;16
"2013-04-16";"17:23:51";84.5;16
"2013-04-16";"17:23:46";84.4;16
"2013-04-16";"17:23:40";84.1;16
"2013-04-16";"17:23:35";89.7;18.3
"2013-04-16";"17:23:29";83.8;16
"2013-04-16";"17:23:18";83.9;16
"2013-04-16";"17:23:13";84.1;16
"2013-04-16";"17:23:02";89.5;18.3
"2013-04-16";"17:22:57";89.4;18.3
"2013-04-16";"17:22:51";84.2;16
"2013-04-16";"17:22:46";84.1;16
"2013-04-16";"17:22:40";83.9;16
"2013-04-16";"17:22:35";83.7;16
"2013-04-16";"17:22:29";83.6;16
"2013-04-16";"17:22:24";87.1;16.7
"2013-04-16";"17:22:23";83.7;16.1
"2013-04-16";"17:22:13";87;16.7
"2013-04-16";"17:22:12";83.9;16.1
"2013-04-16";"17:22:07";83.8;16.1
"2013-04-16";"17:22:01";83.5;16.1
"2013-04-16";"17:21:56";83.2;16.1
"2013-04-16";"17:21:50";86.5;16.8
"2013-04-16";"17:21:45";83;16.1
"2013-04-16";"17:21:39";88.8;18.4
"2013-04-16";"17:21:34";82.9;16.1
"2013-04-16";"17:21:28";88.7;18.5
"2013-04-16";"17:21:23";82.9;16.2
"2013-04-16";"17:21:17";88.5;18.5
"2013-04-16";"17:21:12";88.3;18.5
"2013-04-16";"17:21:06";83;16.2
"2013-04-16";"17:21:01";83.3;16.2
"2013-04-16";"17:20:55";83.5;16.2
"2013-04-16";"17:20:50";85.9;16.9
"2013-04-16";"17:20:44";83.6;16.2
"2013-04-16";"17:20:39";83.7;16.2
"2013-04-16";"17:20:33";83.5;16.2
"2013-04-16";"17:20:28";83.5;16.3
"2013-04-16";"17:20:22";83.5;16.2
"2013-04-16";"17:20:17";87.5;18.7
"2013-04-16";"17:20:16";83.4;16.2
"2013-04-16";"17:20:11";83.3;16.3
"2013-04-16";"17:20:05";83;16.3
"2013-04-16";"17:20:00";87;18.8
"2013-04-16";"17:19:59";82.6;16.3
"2013-04-16";"17:14:54";80.6;16.8
"2013-04-16";"17:14:49";80.4;16.8
"2013-04-16";"17:14:43";80.3;16.8
"2013-04-16";"17:14:38";83.9;17.8
"2013-04-16";"17:14:33";83.2;19.8
"2013-04-16";"17:14:32";80.4;16.8
"2013-04-16";"17:14:27";80.6;16.8
"2013-04-16";"17:14:21";83.8;17.9
"2013-04-16";"17:14:16";81;16.9
"2013-04-16";"17:14:10";80.8;16.9
"2013-04-16";"17:14:05";80.6;16.9
"2013-04-16";"17:13:59";80.4;17
"2013-04-16";"17:13:54";80.3;17
"2013-04-16";"17:13:48";83.7;17.9
"2013-04-16";"17:13:43";80.1;17
"2013-04-16";"17:13:37";80.3;17
"2013-04-16";"17:13:32";80.4;17
"2013-04-16";"17:13:27";82.1;20
"2013-04-16";"17:13:26";80.2;17.1
"2013-04-16";"17:13:21";80.1;17.1
"2013-04-16";"17:13:15";80;17.1
"2013-04-16";"17:13:09";79.9;17.1
"2013-04-16";"17:13:04";80.1;17.1
"2013-04-16";"17:12:58";81.7;20.1
"2013-04-16";"17:12:53";80.1;17.2
"2013-04-16";"17:12:47";80;17.2
"2013-04-16";"17:12:42";79.8;17.2
"2013-04-16";"17:12:36";79.3;17.3
"2013-04-16";"17:12:31";79.1;17.3
"2013-04-16";"17:12:25";79;17.3
"2013-04-16";"17:12:20";81;20.2
"2013-04-16";"17:12:19";78.8;17.4
"2013-04-16";"17:12:14";78.6;17.4
"2013-04-16";"17:12:08";78.3;17.5
"2013-04-16";"17:12:03";77.8;17.5
"2013-04-16";"17:11:57";77.6;17.6
"2013-04-16";"17:11:52";77.2;17.6
"2013-04-16";"17:11:46";76.9;17.7
"2013-04-16";"17:11:41";80.6;20.3
"2013-04-16";"17:11:40";76.6;17.7
"2013-04-16";"17:11:35";76.2;17.8
"2013-04-16";"17:11:29";76;17.8
"2013-04-16";"17:11:24";75.6;17.9
"2013-04-16";"17:11:18";75.3;17.9
"2013-04-16";"17:11:13";75;18
"2013-04-16";"17:11:07";74.9;18
"2013-04-16";"17:11:02";74.8;18.1
"2013-04-16";"17:10:56";74.7;18.2
"2013-04-16";"17:10:51";74.2;18.2
"2013-04-16";"17:10:45";74;18.3
"2013-04-16";"17:10:40";74.1;18.3
"2013-04-16";"17:10:34";83.8;18.2
"2013-04-16";"17:09:56";72;18.8
"2013-04-16";"17:09:50";71.7;18.8
"2013-04-16";"17:09:45";83.9;18.2
"2013-04-16";"17:09:44";71.5;18.8
"2013-04-16";"17:09:39";71.5;18.9
"2013-04-16";"17:09:33";72.1;18.9
"2013-04-16";"17:09:28";72.8;18.9
"2013-04-16";"17:09:22";72.3;19
"2013-04-16";"17:09:17";71.9;19
"2013-04-16";"17:09:11";71.7;19
"2013-04-16";"17:09:06";71.5;19
"2013-04-16";"17:09:01";79.6;20.7
"2013-04-16";"17:09:00";71.4;19
"2013-04-16";"17:08:55";71.3;19
"2013-04-16";"17:08:50";85.3;18.2
"2013-04-16";"17:08:44";79.7;20.7
"2013-04-16";"17:08:39";85.2;18.2
"2013-04-16";"17:08:38";71.2;19.1
"2013-04-16";"17:08:33";71.6;19.1
"2013-04-16";"17:08:28";80.2;20.8
"2013-04-16";"17:08:27";71.7;19.1
"2013-04-16";"17:08:22";71.5;19.1
"2013-04-16";"17:08:16";84.9;18.2
"2013-04-16";"17:08:11";84.8;18.2
"2013-04-16";"17:08:05";71.1;19.1
"2013-04-16";"17:08:00";71.3;19.1
"2013-04-16";"17:07:54";71.8;19.1
"2013-04-16";"17:07:49";80.5;20.8
"2013-04-16";"17:07:48";84.3;18.1
"2013-04-16";"17:07:43";71.9;19.1
"2013-04-16";"17:07:37";71.5;19.1
"2013-04-16";"17:07:32";71;19.1
"2013-04-16";"17:07:27";80.8;20.8
"2013-04-16";"17:07:26";70.8;19.1
"2013-04-16";"17:07:21";70.9;19.1
"2013-04-16";"17:07:15";71;19.1
"2013-04-16";"17:07:10";71.4;19.1
"2013-04-16";"17:07:04";71.4;19
"2013-04-16";"17:06:59";71.5;19
"2013-04-16";"17:06:53";71.3;19
"2013-04-16";"17:06:48";80.4;20.8
"2013-04-16";"17:06:47";71.2;19
"2013-04-16";"17:06:42";71.1;19
"2013-04-16";"17:06:36";71;18.9
"2013-04-16";"17:06:31";83.9;18.1
"2013-04-16";"17:06:15";71.1;18.9
"2013-04-16";"17:06:09";71.2;18.9
"2013-04-16";"17:06:04";71.3;18.8
"2013-04-16";"17:05:58";83.8;18.1
"2013-04-16";"17:05:53";80.3;20.8
"2013-04-16";"17:05:47";71.5;18.8
"2013-04-16";"17:05:42";71.6;18.7
"2013-04-16";"17:05:36";71.7;18.7
"2013-04-16";"17:05:31";72.2;18.7
"2013-04-16";"17:05:25";72.8;18.7
"2013-04-16";"17:05:20";73.4;18.6
"2013-04-16";"17:05:14";73.7;18.6
"2013-04-16";"17:05:09";74;18.5
"2013-04-16";"17:05:03";74.1;18.5
"2013-04-16";"16:48:39";;
"2013-04-16";"16:46:38";;
"2013-04-16";"16:45:20";;
"2013-04-16";"16:41:16";;
"2013-04-16";"16:41:05";;
"2013-04-16";"16:37:46";;
"2013-04-16";"16:35:39";;
"2013-04-16";"16:14:58";52.4;24.4
"2013-04-16";"16:14:53";52.6;24.4
"2013-04-16";"16:14:47";52.4;24.4
"2013-04-16";"16:14:42";52;24.4
"2013-04-16";"16:14:36";52;24.5
"2013-04-16";"16:14:31";51.7;24.5
"2013-04-16";"16:14:25";51.3;24.5
"2013-04-16";"16:14:20";65.3;23.8
"2013-04-16";"16:14:19";51.2;24.5
"2013-04-16";"16:14:14";51.2;24.6
"2013-04-16";"16:14:09";68.6;25
"2013-04-16";"16:14:08";51.5;24.6
"2013-04-16";"16:14:03";51.2;24.6
"2013-04-16";"16:13:57";50.9;24.6
"2013-04-16";"16:13:52";65.4;23.9
"2013-04-16";"16:13:51";50.9;24.7
"2013-04-16";"16:13:46";65;23.9
"2013-04-16";"16:13:41";68.7;25.1
"2013-04-16";"16:13:40";51;24.7
"2013-04-16";"16:13:35";51.1;24.7
"2013-04-16";"16:13:29";51.6;24.7
"2013-04-16";"16:13:24";51.7;24.7
"2013-04-16";"16:13:18";51.7;24.8
"2013-04-16";"16:13:13";64;23.9
"2013-04-16";"16:13:12";51.4;24.8
"2013-04-16";"16:13:07";51.2;24.8
"2013-04-16";"16:13:02";63.9;23.9
"2013-04-16";"16:13:01";51;24.8
"2013-04-16";"16:12:56";50.7;24.8
"2013-04-16";"16:12:50";50.6;24.9
"2013-04-16";"16:12:45";50.3;24.9
"2013-04-16";"16:12:39";49.9;24.9
"2013-04-16";"16:12:34";66.6;25.1
"2013-04-16";"16:12:33";49.9;25
"2013-04-16";"16:12:28";49.6;25
"2013-04-16";"16:12:22";49.2;25
"2013-04-16";"16:12:17";49.5;25
"2013-04-16";"16:12:11";64.2;23.9
"2013-04-16";"16:12:06";49.3;25
"2013-04-16";"16:12:00";49.6;25
"2013-04-16";"16:11:54";49.2;25
"2013-04-16";"16:11:49";49.6;24.9
"2013-04-16";"16:11:43";50.5;24.9
"2013-04-16";"16:11:38";50.1;24.9
"2013-04-16";"16:11:32";67.9;25
"2013-04-16";"16:11:27";50;24.9
"2013-04-16";"16:11:21";50.3;24.9
"2013-04-16";"15:04:28";;
"2013-04-16";"15:00:37";;
"2013-04-16";"14:58:45";;
"2013-04-16";"14:58:34";;
"2013-04-16";"14:57:26";;
"2013-04-16";"14:53:30";;
"2013-04-16";"14:45:38";;
"2013-04-16";"14:45:27";;
"2013-04-16";"14:45:04";;
"2013-04-16";"14:44:53";;
"2013-04-16";"14:43:16";;
"2013-04-16";"14:42:59";;
"2013-04-16";"14:42:48";;
"2013-04-16";"14:42:37";;
"2013-04-16";"14:42:26";;
"2013-04-16";"14:42:20";;
"2013-04-16";"14:41:52";;
"2013-04-16";"14:41:30";;
"2013-04-16";"14:41:13";;
"2013-04-16";"14:26:35";;
"2013-04-16";"14:26:29";;
"2013-04-16";"14:26:01";;
"2013-04-16";"14:23:40";;
"2013-04-16";"14:22:22";;
"2013-04-16";"14:19:39";;
"2013-04-16";"14:14:58";62.4;25.3
"2013-04-16";"14:14:53";48;24.2
"2013-04-16";"14:14:47";47.9;24.2
"2013-04-16";"14:14:42";60.6;25.4
"2013-04-16";"14:14:41";47.7;24.2
"2013-04-16";"14:14:36";47.5;24.2
"2013-04-16";"14:14:30";60.5;25.2
"2013-04-16";"14:14:25";47.4;24.2
"2013-04-16";"14:14:19";47.5;24.2
"2013-04-16";"14:14:14";61.3;25.1
"2013-04-16";"14:14:13";48;24.2
"2013-04-16";"14:14:08";48.4;24.2
"2013-04-16";"14:14:02";47.8;24.2
"2013-04-16";"14:13:57";48.3;24.1
"2013-04-16";"14:13:51";65.3;24.8
"2013-04-16";"14:13:46";62.7;24.8
"2013-04-16";"14:13:45";49.7;24.1
"2013-04-16";"14:13:40";49.4;24.1
"2013-04-16";"14:13:34";49;24.1
"2013-04-16";"14:13:28";48.8;24
"2013-04-16";"14:13:23";48.7;24
"2013-04-16";"14:13:17";48.8;24
"2013-04-16";"14:13:12";49.3;24
"2013-04-16";"14:13:06";50.4;23.9
"2013-04-16";"14:13:00";51.1;23.9
"2013-04-16";"14:12:55";66.4;24.1
"2013-04-16";"14:12:54";51.4;23.8
"2013-04-16";"14:12:49";52.1;23.7
"2013-04-16";"14:12:43";52.7;23.6
"2013-04-16";"14:12:38";64.3;23.9
"2013-04-16";"14:12:37";53.2;23.5
"2013-04-16";"14:12:32";53.6;23.5
"2013-04-16";"14:12:26";67.2;23.7
"2013-04-16";"14:12:21";53.5;23.4
"2013-04-16";"14:12:15";53.5;23.3
"2013-04-16";"14:12:09";53.6;23.2
"2013-04-16";"14:12:04";54.1;23.1
"2013-04-16";"14:11:58";54.6;23
"2013-04-16";"14:11:52";55.3;23
"2013-04-16";"14:11:47";55.5;22.9
"2013-04-16";"14:11:41";55.9;22.9
"2013-04-16";"14:05:16";;
"2013-04-16";"14:05:11";;
"2013-04-16";"14:03:25";;
"2013-04-16";"13:59:57";63.1;21.2
"2013-04-16";"13:59:52";69.9;21.9
"2013-04-16";"13:59:46";63.4;21.2
"2013-04-16";"13:59:41";62.9;21.2
"2013-04-16";"13:59:35";69.5;21.9
"2013-04-16";"13:59:30";69.4;22
"2013-04-16";"13:59:29";63;21.2
"2013-04-16";"13:59:24";62.9;21.2
"2013-04-16";"13:59:19";71.3;22.4
"2013-04-16";"13:59:18";62.7;21.2
"2013-04-16";"13:59:13";62.5;21.2
"2013-04-16";"13:59:07";62.4;21.2
"2013-04-16";"13:59:02";67.8;22
"2013-04-16";"13:58:56";68;22
"2013-04-16";"13:58:51";62.3;21.2
"2013-04-16";"13:58:45";68.7;22.1
"2013-04-16";"13:58:40";69.2;22.1
"2013-04-16";"13:58:34";62.1;21.2
"2013-04-16";"13:58:29";70.7;22.1
"2013-04-16";"13:58:28";62.3;21.2
"2013-04-16";"13:58:23";62.5;21.2
"2013-04-16";"13:58:17";62.1;21.1
"2013-04-16";"13:58:12";73.5;22.4
"2013-04-16";"13:58:11";61.9;21.1
"2013-04-16";"13:58:06";61.6;21.1
"2013-04-16";"13:58:00";61.3;21.1
"2013-04-16";"13:57:55";61.4;21.1
"2013-04-16";"13:57:49";67.9;22.2
"2013-04-16";"13:57:44";71;22.3
"2013-04-16";"13:57:43";61.5;21
"2013-04-16";"13:57:38";61.8;21
"2013-04-16";"13:57:32";62.3;21
"2013-04-16";"13:57:27";67.2;22.2
"2013-04-16";"13:57:26";62.4;20.9
"2013-04-16";"13:57:21";62.5;20.9
"2013-04-16";"13:57:16";72.2;22.3
"2013-04-16";"13:57:15";62.8;20.9
"2013-04-16";"13:57:10";62.9;20.9
"2013-04-16";"13:57:04";63.6;20.8
"2013-04-16";"13:56:59";64;20.8
"2013-04-16";"13:56:53";64.5;20.8
"2013-04-16";"13:56:47";64.6;20.8
"2013-04-16";"13:56:42";64.4;20.7
"2013-04-16";"13:56:36";63.7;20.7
"2013-04-16";"13:54:56";64.5;20.5
"2013-04-16";"13:54:50";65.5;20.5
"2013-04-16";"13:54:45";69.4;22.7
"2013-04-16";"13:54:44";65.4;20.5
"2013-04-16";"13:54:39";65;20.5
"2013-04-16";"13:54:33";64.8;20.5
"2013-04-16";"13:54:28";70.8;22.4
"2013-04-16";"13:54:27";64.5;20.5
"2013-04-16";"13:54:22";64.4;20.5
"2013-04-16";"13:54:17";71;22.4
"2013-04-16";"13:54:16";69.5;22.7
"2013-04-16";"13:54:11";70.7;22.4
"2013-04-16";"13:54:06";70;22.4
"2013-04-16";"13:54:05";64.2;20.5
"2013-04-16";"13:54:00";70.2;22.7
"2013-04-16";"13:53:55";69.4;22.5
"2013-04-16";"13:53:54";70.7;22.7
"2013-04-16";"13:53:49";70.7;22.8
"2013-04-16";"13:53:43";64.1;20.5
"2013-04-16";"13:53:38";64.3;20.5
"2013-04-16";"13:53:32";64.1;20.6
"2013-04-16";"13:53:27";69.6;22.8
"2013-04-16";"13:53:26";64.2;20.6
"2013-04-16";"13:53:21";64.7;20.6
"2013-04-16";"13:53:16";68.5;22.6
"2013-04-16";"13:53:15";69.5;22.8
"2013-04-16";"13:53:10";64.5;20.6
"2013-04-16";"13:53:04";64.4;20.6
"2013-04-16";"13:52:59";64.1;20.6
"2013-04-16";"13:52:53";64;20.7
"2013-04-16";"13:52:48";64.5;20.7
"2013-04-16";"13:52:42";64.4;20.7
"2013-04-16";"13:52:37";68.5;22.6
"2013-04-16";"13:52:36";64;20.7
"2013-04-16";"13:52:31";63.8;20.8
"2013-04-16";"13:52:26";68.5;22.6
"2013-04-16";"13:52:25";63.3;20.8
"2013-04-16";"13:52:20";63.2;20.9
"2013-04-16";"13:52:14";62.5;20.9
"2013-04-16";"13:52:09";62.4;20.9
"2013-04-16";"13:52:03";62.5;20.9
"2013-04-16";"13:51:57";62.5;21
"2013-04-16";"13:51:52";70.6;22.8
"2013-04-16";"13:51:46";62.2;21
"2013-04-16";"13:51:41";62.3;21.1
"2013-04-16";"13:51:35";62.1;21.1
"2013-04-16";"13:51:29";61.7;21.1
"2013-04-16";"13:51:24";61.5;21.2
"2013-04-16";"13:51:18";68.7;22.9
"2013-04-16";"13:51:13";67.4;22.8
"2013-04-16";"13:14:55";48.7;21.1
"2013-04-16";"13:14:49";70.9;21.6
"2013-04-16";"13:14:44";48.6;21.1
"2013-04-16";"13:14:38";70.3;21.6
"2013-04-16";"13:14:33";69.7;21.6
"2013-04-16";"13:14:32";48.4;21.1
"2013-04-16";"13:14:27";48.2;21.1
"2013-04-16";"13:14:22";61.1;22.4
"2013-04-16";"13:14:21";47.9;21.1
"2013-04-16";"13:14:16";47.8;21.1
"2013-04-16";"13:14:10";48.2;21.1
"2013-04-16";"13:14:05";48.5;21.1
"2013-04-16";"13:13:59";48.3;21.1
"2013-04-16";"13:13:54";58.7;22.5
"2013-04-16";"13:13:53";66.3;21.6
"2013-04-16";"13:13:48";48.2;21.2
"2013-04-16";"13:13:42";48.1;21.2
"2013-04-16";"13:13:37";64.9;21.6
"2013-04-16";"13:13:36";47.8;21.2
"2013-04-16";"13:13:31";64.3;21.7
"2013-04-16";"13:13:25";48;21.2
"2013-04-16";"13:13:20";47.7;21.2
"2013-04-16";"13:13:14";62.5;21.7
"2013-04-16";"13:13:09";62.8;21.7
"2013-04-16";"13:13:03";47.3;21.2
"2013-04-16";"13:12:58";56.9;22.6
"2013-04-16";"13:12:57";47.7;21.2
"2013-04-16";"13:12:52";47.8;21.2
"2013-04-16";"13:12:46";47.7;21.2
"2013-04-16";"13:12:41";47.4;21.2
"2013-04-16";"13:12:35";47.1;21.2
"2013-04-16";"13:12:30";62.9;21.8
"2013-04-16";"13:12:24";46.8;21.2
"2013-04-16";"13:12:19";63.8;21.8
