"dia";"hora";"sanpedro/005/humidity";"sanpedro/005/temperature"
"2013-04-22";"16:44:21";46.5;24.5
"2013-04-22";"16:44:16";47.1;24.5
"2013-04-22";"16:44:10";46.8;24.4
"2013-04-22";"16:44:04";46.5;24.4
"2013-04-22";"16:43:59";46.3;24.4
"2013-04-22";"16:43:53";46.2;24.3
"2013-04-22";"16:43:48";46.3;24.3
"2013-04-22";"16:43:42";46.2;24.2
"2013-04-22";"16:43:37";70.3;21.4
"2013-04-22";"16:43:36";46.3;24.2
"2013-04-22";"16:43:31";46.2;24.2
"2013-04-22";"16:43:25";71.1;21.4
"2013-04-22";"16:43:20";45.9;24.1
"2013-04-22";"16:43:14";72.1;21.4
"2013-04-22";"16:43:09";45.5;24.1
"2013-04-22";"16:43:03";45.3;24.1
"2013-04-22";"16:42:58";73.1;21.3
"2013-04-22";"16:42:57";45.4;24.1
"2013-04-22";"16:42:52";45.5;24.1
"2013-04-22";"16:42:46";45.2;24.1
"2013-04-22";"16:42:41";45.1;24
"2013-04-22";"16:42:35";45.8;24
"2013-04-22";"16:42:30";46.3;23.9
"2013-04-22";"16:42:24";46.2;23.9
"2013-04-22";"16:42:19";72.1;23.2
"2013-04-22";"16:42:18";45.8;23.9
"2013-04-22";"16:42:13";46.5;23.8
"2013-04-22";"16:42:07";47.6;23.8
"2013-04-22";"16:42:02";70.1;21.1
"2013-04-22";"16:42:01";47.9;23.7
"2013-04-22";"16:41:56";48.6;23.6
"2013-04-22";"16:41:50";69.3;21.1
"2013-04-22";"16:41:45";48.7;23.5
"2013-04-22";"16:41:39";48.6;23.4
"2013-04-22";"16:41:34";48.6;23.3
"2013-04-22";"16:41:28";48.8;23.3
"2013-04-22";"16:41:23";67.7;21.1
"2013-04-22";"16:41:17";71.1;23.2
"2013-04-22";"16:39:59";49.8;23
"2013-04-22";"16:39:53";49.7;23
"2013-04-22";"16:39:48";49.5;23
"2013-04-22";"16:39:42";49.3;23
"2013-04-22";"16:39:37";49.1;23
"2013-04-22";"16:39:31";49;23
"2013-04-22";"16:39:26";69.9;23.3
"2013-04-22";"16:39:25";48.5;23.1
"2013-04-22";"16:39:20";48.6;23.1
"2013-04-22";"16:39:09";48.6;23.2
"2013-04-22";"16:39:04";65.4;21.6
"2013-04-22";"16:39:03";48.5;23.3
"2013-04-22";"16:38:58";65.5;21.6
"2013-04-22";"16:38:53";48.4;23.3
"2013-04-22";"16:38:47";48.1;23.4
"2013-04-22";"16:38:42";64.9;21.6
"2013-04-22";"16:38:41";47.7;23.5
"2013-04-22";"16:38:36";47.3;23.6
"2013-04-22";"16:38:31";65.4;21.6
"2013-04-22";"16:38:30";46.8;23.7
"2013-04-22";"16:38:25";46.6;23.8
"2013-04-22";"16:38:19";46.3;23.8
"2013-04-22";"16:38:14";46.2;23.9
"2013-04-22";"16:38:08";46;24
"2013-04-22";"16:38:03";68.7;23.3
"2013-04-22";"16:37:57";46.2;24.1
"2013-04-22";"16:37:52";45.8;24.2
"2013-04-22";"16:37:46";45.7;24.2
"2013-04-22";"16:37:41";70;23.3
"2013-04-22";"16:37:40";45.5;24.3
"2013-04-22";"16:37:35";45.3;24.4
"2013-04-22";"16:37:30";70.8;23.3
"2013-04-22";"16:37:29";45;24.5
"2013-04-22";"16:37:24";44.7;24.5
"2013-04-22";"16:37:18";44.5;24.6
"2013-04-22";"16:37:13";44.4;24.7
"2013-04-22";"16:37:07";44.1;24.7
"2013-04-22";"16:37:01";43.8;24.8
"2013-04-22";"16:36:56";43.5;24.9
"2013-04-22";"16:36:50";43.3;24.9
"2013-04-22";"16:36:45";65.6;21.6
"2013-04-22";"16:36:44";43.3;25
"2013-04-22";"16:36:39";43.2;25
"2013-04-22";"16:36:34";65.9;21.6
"2013-04-22";"16:36:33";43.4;25.1
"2013-04-22";"16:36:28";43.6;25.1
"2013-04-22";"16:36:22";43.6;25.2
"2013-04-22";"16:36:17";43.5;25.2
"2013-04-22";"16:36:11";43.4;25.2
"2013-04-22";"16:36:06";68.5;21.5
"2013-04-22";"16:36:00";72.4;23.1
"2013-04-22";"16:34:59";44.5;24.8
"2013-04-22";"16:34:53";44.7;24.8
"2013-04-22";"16:34:48";44.4;24.7
"2013-04-22";"16:34:42";45;24.7
"2013-04-22";"16:34:37";68.2;21.2
"2013-04-22";"16:34:36";45.3;24.7
"2013-04-22";"16:34:31";45.3;24.6
"2013-04-22";"16:34:25";45.5;24.6
"2013-04-22";"16:34:20";68.8;21.1
"2013-04-22";"16:34:14";69;21
"2013-04-22";"16:34:09";45.7;24.6
"2013-04-22";"16:34:04";;
"2013-04-22";"16:34:03";45.4;24.5
"2013-04-22";"16:33:58";69.6;21
"2013-04-22";"16:33:57";44.7;24.5
"2013-04-22";"16:33:52";44.9;24.5
"2013-04-22";"16:33:46";46.1;24.5
"2013-04-22";"16:33:41";70.3;20.9
"2013-04-22";"16:33:35";46;24.4
"2013-04-22";"16:33:29";46.1;24.4
"2013-04-22";"16:33:24";71.3;20.8
"2013-04-22";"16:33:19";76.5;22.3
"2013-04-22";"16:33:18";71.8;20.7
"2013-04-22";"16:33:13";46;24.4
"2013-04-22";"16:33:07";45.8;24.3
"2013-04-22";"16:33:02";78;22.3
"2013-04-22";"16:33:01";46.4;24.3
"2013-04-22";"16:32:56";46.5;24.2
"2013-04-22";"16:32:51";72.5;20.5
"2013-04-22";"16:32:45";46.9;24.2
"2013-04-22";"16:32:39";47.2;24.1
"2013-04-22";"16:32:34";47.7;24.1
"2013-04-22";"16:32:29";78.8;22.1
"2013-04-22";"16:32:28";47.8;24
"2013-04-22";"16:32:23";48.1;24
"2013-04-22";"16:32:17";48.5;23.9
"2013-04-22";"16:32:12";73.2;20.3
"2013-04-22";"16:32:06";73.6;20.2
"2013-04-22";"16:32:01";74.1;20.1
"2013-04-22";"16:32:00";48.8;23.8
"2013-04-22";"16:31:55";48.9;23.7
"2013-04-22";"16:31:49";75.2;20.1
"2013-04-22";"16:31:44";49.1;23.6
"2013-04-22";"16:31:38";49.3;23.5
"2013-04-22";"16:31:33";49.7;23.5
"2013-04-22";"16:31:27";50;23.4
"2013-04-22";"16:31:22";80;21.6
"2013-04-22";"16:31:16";80.1;21.5
"2013-04-22";"16:29:57";52.5;22.3
"2013-04-22";"16:29:52";53.2;22.2
"2013-04-22";"16:29:46";54.3;22.1
"2013-04-22";"16:29:41";81.9;20.9
"2013-04-22";"16:29:40";54.5;22
"2013-04-22";"16:29:35";55.4;21.8
"2013-04-22";"16:29:29";56;21.7
"2013-04-22";"16:29:24";82.5;20.7
"2013-04-22";"16:29:23";56.8;21.5
"2013-04-22";"16:29:18";57.4;21.4
"2013-04-22";"16:29:12";58.3;21.2
"2013-04-22";"16:29:07";59;21.1
"2013-04-22";"16:29:01";59.4;20.9
"2013-04-22";"16:28:56";83.2;20.5
"2013-04-22";"16:28:55";59.8;20.8
"2013-04-22";"16:28:50";60.1;20.7
"2013-04-22";"16:28:44";60.7;20.6
"2013-04-22";"16:28:39";61;20.4
"2013-04-22";"16:28:33";61.4;20.3
"2013-04-22";"16:28:28";62.1;20.1
"2013-04-22";"16:28:22";62.9;20
"2013-04-22";"16:28:17";79.8;18.3
"2013-04-22";"16:28:16";64;19.9
"2013-04-22";"16:28:11";64.7;19.7
"2013-04-22";"16:28:06";83.8;20.2
"2013-04-22";"16:28:05";65.5;19.6
"2013-04-22";"16:28:00";66.1;19.5
"2013-04-22";"16:27:54";66.4;19.3
"2013-04-22";"16:27:49";66.8;19.2
"2013-04-22";"16:27:43";67.1;19.1
"2013-04-22";"16:27:37";67.5;18.9
"2013-04-22";"16:27:32";67.7;18.8
"2013-04-22";"16:27:26";68;18.7
"2013-04-22";"16:27:21";68.3;18.6
"2013-04-22";"16:27:15";68.6;18.5
"2013-04-22";"16:27:10";68.8;18.4
"2013-04-22";"16:27:04";69.4;18.3
"2013-04-22";"16:26:59";82.6;20
"2013-04-22";"16:26:58";70;18.2
"2013-04-22";"16:26:53";70.4;18.1
"2013-04-22";"16:26:48";83.1;20
"2013-04-22";"16:26:47";70.8;18.1
"2013-04-22";"16:26:42";71.2;18
"2013-04-22";"16:26:36";71.7;17.9
"2013-04-22";"16:26:31";72;17.9
"2013-04-22";"16:26:25";79.3;18
"2013-04-22";"16:26:14";82.9;20
"2013-04-22";"16:19:58";73.3;19.1
"2013-04-22";"16:19:57";65.9;18.6
"2013-04-22";"16:19:52";73.6;19.1
"2013-04-22";"16:19:47";73.7;19.2
"2013-04-22";"16:19:41";65.8;18.7
"2013-04-22";"16:19:36";78.1;20.9
"2013-04-22";"16:19:35";65.9;18.7
"2013-04-22";"16:19:30";66;18.8
"2013-04-22";"16:19:24";65.6;18.8
"2013-04-22";"16:19:19";77.8;21
"2013-04-22";"16:19:18";65.5;18.8
"2013-04-22";"16:19:13";65.4;18.8
"2013-04-22";"16:19:07";65.5;18.9
"2013-04-22";"16:19:02";78.2;21
"2013-04-22";"16:19:01";65.9;18.9
"2013-04-22";"16:18:56";66.3;18.9
"2013-04-22";"16:18:50";66.7;18.9
"2013-04-22";"16:18:45";67.2;19
"2013-04-22";"16:18:39";77;19.5
"2013-04-22";"16:18:34";67.6;19
"2013-04-22";"16:18:28";67.5;19
"2013-04-22";"16:18:23";77.2;19.5
"2013-04-22";"16:18:22";67;19
"2013-04-22";"16:18:17";66.9;19
"2013-04-22";"16:18:12";78.2;21.2
"2013-04-22";"16:18:11";67.1;19.1
"2013-04-22";"16:18:06";67.3;19.1
"2013-04-22";"16:18:00";68.1;19.1
"2013-04-22";"16:17:55";67.3;19.1
"2013-04-22";"16:17:49";66.5;19.1
"2013-04-22";"16:17:44";78.1;21.2
"2013-04-22";"16:17:38";75.5;19.6
"2013-04-22";"16:17:33";66.1;19.1
"2013-04-22";"16:17:28";75.6;19.7
"2013-04-22";"16:17:17";66.2;19.1
"2013-04-22";"16:17:11";66;19.1
"2013-04-22";"16:17:06";75.6;19.7
"2013-04-22";"16:17:00";65.8;19.1
"2013-04-22";"16:16:55";65.7;19.1
"2013-04-22";"16:16:49";75.4;19.7
"2013-04-22";"16:16:44";65.8;19.2
"2013-04-22";"16:16:38";66;19.2
"2013-04-22";"16:16:33";75;19.8
"2013-04-22";"16:16:32";65.8;19.2
"2013-04-22";"16:16:27";65.6;19.2
"2013-04-22";"16:16:22";74.9;19.8
"2013-04-22";"16:16:16";65.4;19.3
"2013-04-22";"16:16:11";76.9;21.2
"2013-04-22";"16:16:10";65.5;19.3
"2013-04-22";"16:16:05";65.4;19.3
"2013-04-22";"16:15:59";75.7;19.8
"2013-04-22";"16:11:06";;
"2013-04-22";"16:10:44";;
"2013-04-22";"16:10:00";75.7;21
"2013-04-22";"16:09:59";62;20.7
"2013-04-22";"16:09:54";62.6;20.7
"2013-04-22";"16:09:48";62;20.7
"2013-04-22";"16:09:43";61.7;20.6
"2013-04-22";"16:09:37";62.2;20.6
"2013-04-22";"16:09:32";62.8;20.5
"2013-04-22";"16:09:26";63.4;20.4
"2013-04-22";"16:09:21";63.3;20.4
"2013-04-22";"16:09:15";63.7;20.3
"2013-04-22";"16:09:10";75.8;20.7
"2013-04-22";"16:09:04";64;20.2
"2013-04-22";"16:08:59";76;20.7
"2013-04-22";"16:08:58";64.6;20.1
"2013-04-22";"16:08:53";65;20.1
"2013-04-22";"16:08:48";76.4;20.6
"2013-04-22";"16:08:42";65.4;20
"2013-04-22";"16:08:36";65.8;20
"2013-04-22";"16:08:31";65.7;19.9
"2013-04-22";"16:08:25";65.4;19.9
"2013-04-22";"16:08:20";64.9;19.9
"2013-04-22";"16:08:14";64.7;19.9
"2013-04-22";"16:08:09";73;19.7
"2013-04-22";"16:08:03";64.6;19.9
"2013-04-22";"16:07:58";64.5;19.9
"2013-04-22";"16:07:52";64.6;19.9
"2013-04-22";"16:07:47";72.3;19.7
"2013-04-22";"16:07:41";64.7;19.9
"2013-04-22";"16:07:36";64.8;19.9
"2013-04-22";"16:07:30";64.9;19.9
"2013-04-22";"16:07:25";65.1;19.9
"2013-04-22";"16:07:20";72.1;19.7
"2013-04-22";"16:07:19";64.8;20
"2013-04-22";"16:07:14";64.6;20
"2013-04-22";"16:07:09";75.7;20.3
"2013-04-22";"16:07:08";64.9;20
"2013-04-22";"16:07:03";64.8;20
"2013-04-22";"16:06:58";75.8;20.2
"2013-04-22";"16:06:52";64;20
"2013-04-22";"16:06:47";64.3;20
"2013-04-22";"16:06:41";64.4;20
"2013-04-22";"16:06:36";76.2;20.2
"2013-04-22";"16:06:35";64.6;20
"2013-04-22";"16:06:30";64.1;20
"2013-04-22";"16:06:25";76.7;20.2
"2013-04-22";"16:06:24";63.4;20
"2013-04-22";"16:06:19";63.2;20
"2013-04-22";"16:06:14";77.1;20.1
"2013-04-22";"16:06:13";63.6;19.9
"2013-04-22";"16:06:08";63.9;19.9
"2013-04-22";"16:05:57";64.4;19.9
"2013-04-22";"16:05:52";64.7;19.9
"2013-04-22";"16:05:46";65.2;19.8
"2013-04-22";"16:05:41";77.9;20.1
"2013-04-22";"16:05:40";65.6;19.8
"2013-04-22";"16:05:35";66.1;19.8
"2013-04-22";"16:05:29";72.6;19.7
"2013-04-22";"16:05:24";76.9;20
"2013-04-22";"16:04:56";76;20
"2013-04-22";"16:04:50";65.4;19.8
"2013-04-22";"16:04:45";65.3;19.8
"2013-04-22";"16:04:39";65.4;19.9
"2013-04-22";"16:04:34";65.1;19.9
"2013-04-22";"16:04:28";65;19.9
"2013-04-22";"16:04:23";76.1;19.9
"2013-04-22";"16:04:22";64.7;19.9
"2013-04-22";"16:04:17";75;19.6
"2013-04-22";"16:04:12";76.2;19.8
"2013-04-22";"16:04:11";64.5;19.9
"2013-04-22";"16:04:06";64.8;19.9
"2013-04-22";"16:04:01";76.7;19.8
"2013-04-22";"16:04:00";64.7;19.9
"2013-04-22";"16:03:55";64.6;19.8
"2013-04-22";"16:03:49";65;19.8
"2013-04-22";"16:03:44";78;19.8
"2013-04-22";"16:03:43";65.1;19.8
"2013-04-22";"16:03:38";64.9;19.8
"2013-04-22";"16:03:32";65;19.8
"2013-04-22";"16:03:27";65.3;19.7
"2013-04-22";"16:03:21";65.6;19.7
"2013-04-22";"16:03:15";75.8;19.3
"2013-04-22";"16:03:10";65.7;19.6
"2013-04-22";"16:03:04";65.8;19.5
"2013-04-22";"16:02:59";66;19.4
"2013-04-22";"16:02:53";66.4;19.4
"2013-04-22";"16:02:48";77.4;19.6
"2013-04-22";"16:02:47";66.4;19.3
"2013-04-22";"16:02:42";66.7;19.2
"2013-04-22";"16:02:36";67.1;19.1
"2013-04-22";"16:02:31";67.1;19
"2013-04-22";"16:02:25";67.3;18.9
"2013-04-22";"16:02:20";78.5;19.5
"2013-04-22";"16:02:19";68;18.8
"2013-04-22";"16:02:14";68.5;18.7
"2013-04-22";"16:02:08";69.2;18.6
"2013-04-22";"16:02:03";69.7;18.5
"2013-04-22";"16:01:57";70.6;18.5
"2013-04-22";"16:01:52";71.5;18.3
"2013-04-22";"16:01:46";72;18.3
"2013-04-22";"16:01:41";76.9;19.3
"2013-04-22";"16:01:40";72.7;18.2
"2013-04-22";"16:01:35";73;18.1
"2013-04-22";"16:01:29";72.7;18.1
"2013-04-22";"16:01:24";75.9;18.6
"2013-04-22";"16:01:18";76;18.6
"2013-04-22";"15:59:55";73.3;17.7
"2013-04-22";"15:59:50";76.8;19.2
"2013-04-22";"15:59:49";72.9;17.7
"2013-04-22";"15:59:44";73.2;17.7
"2013-04-22";"15:59:39";76.3;18.5
"2013-04-22";"15:59:38";73.6;17.7
"2013-04-22";"15:59:33";73.8;17.6
"2013-04-22";"15:59:27";73.6;17.6
"2013-04-22";"15:59:22";73.5;17.6
"2013-04-22";"15:59:16";75.9;18.5
"2013-04-22";"15:59:11";73.8;17.6
"2013-04-22";"15:59:05";74.1;17.6
"2013-04-22";"15:59:00";77.1;19.3
"2013-04-22";"15:58:59";73.8;17.6
"2013-04-22";"15:58:54";73.9;17.6
"2013-04-22";"15:58:48";74.2;17.6
"2013-04-22";"15:58:43";73.9;17.6
"2013-04-22";"15:58:37";73.6;17.6
"2013-04-22";"15:58:32";73.1;17.6
"2013-04-22";"15:58:26";72.8;17.6
"2013-04-22";"15:58:21";77;19.3
"2013-04-22";"15:58:20";72.7;17.6
"2013-04-22";"15:58:15";72.3;17.6
"2013-04-22";"15:58:10";77.5;19.3
"2013-04-22";"15:58:09";72.2;17.6
"2013-04-22";"15:58:04";72.1;17.6
"2013-04-22";"15:57:58";72;17.6
"2013-04-22";"15:57:53";72;17.7
"2013-04-22";"15:57:48";77.7;19.3
"2013-04-22";"15:57:47";72.4;17.7
"2013-04-22";"15:57:42";72.6;17.7
"2013-04-22";"15:57:36";72.5;17.7
"2013-04-22";"15:57:25";72.9;17.7
"2013-04-22";"15:57:20";72.8;17.7
"2013-04-22";"15:57:14";75.4;18.5
"2013-04-22";"15:57:09";72.5;17.7
"2013-04-22";"15:57:03";75.7;18.6
"2013-04-22";"15:56:58";75.9;18.6
"2013-04-22";"15:56:57";72.9;17.7
"2013-04-22";"15:56:52";73;17.7
"2013-04-22";"15:56:46";73.3;17.7
"2013-04-22";"15:56:41";72.7;17.7
"2013-04-22";"15:56:35";72.4;17.7
"2013-04-22";"15:56:30";77.9;19.2
"2013-04-22";"15:56:24";72.5;17.7
"2013-04-22";"15:56:19";78.1;19.2
"2013-04-22";"15:56:13";72.4;17.7
"2013-04-22";"15:56:08";77;18.5
"2013-04-22";"15:56:02";72.5;17.7
"2013-04-22";"15:55:57";72.4;17.7
"2013-04-22";"15:55:51";80.7;19.2
"2013-04-22";"15:54:56";79.2;19.1
"2013-04-22";"15:54:51";79.6;19.1
"2013-04-22";"15:54:50";71.2;17.8
"2013-04-22";"15:54:45";71.3;17.8
"2013-04-22";"15:54:39";71.5;17.8
"2013-04-22";"15:54:34";71.7;17.8
"2013-04-22";"15:54:29";81.7;19.1
"2013-04-22";"15:54:28";71.9;17.7
"2013-04-22";"15:54:23";76.7;18.4
"2013-04-22";"15:54:18";81.3;19
"2013-04-22";"15:54:17";72.5;17.7
"2013-04-22";"15:54:12";72.8;17.7
"2013-04-22";"15:54:06";73;17.7
"2013-04-22";"15:54:01";73.1;17.7
"2013-04-22";"15:53:55";73;17.6
"2013-04-22";"15:53:50";76.9;18.4
"2013-04-22";"15:53:49";72.8;17.6
"2013-04-22";"15:53:44";72.7;17.6
"2013-04-22";"15:53:39";78.8;19
"2013-04-22";"15:53:38";72.5;17.6
"2013-04-22";"15:53:33";72.2;17.6
"2013-04-22";"15:53:27";72.1;17.6
"2013-04-22";"15:53:22";72.3;17.6
"2013-04-22";"15:53:16";72.4;17.6
"2013-04-22";"15:53:11";72.5;17.6
"2013-04-22";"15:53:05";72.7;17.6
"2013-04-22";"15:53:00";79.1;18.4
"2013-04-22";"15:52:54";72.3;17.6
"2013-04-22";"15:52:49";79;18.9
"2013-04-22";"15:52:48";72.5;17.6
"2013-04-22";"15:52:43";73;17.6
"2013-04-22";"15:52:37";73.9;17.6
"2013-04-22";"15:52:32";78.2;18.3
"2013-04-22";"15:52:31";74.7;17.6
"2013-04-22";"15:52:26";74.9;17.5
"2013-04-22";"15:52:20";74.7;17.5
"2013-04-22";"15:52:15";74.1;17.5
"2013-04-22";"15:52:09";73.6;17.5
"2013-04-22";"15:52:04";73.3;17.5
"2013-04-22";"15:51:58";73.2;17.5
"2013-04-22";"15:51:53";73.4;17.5
"2013-04-22";"15:51:47";73.6;17.5
"2013-04-22";"15:51:42";73.8;17.5
"2013-04-22";"15:51:36";77.5;18.3
"2013-04-22";"15:51:31";74.1;17.5
"2013-04-22";"15:51:26";80.5;18.8
"2013-04-22";"15:51:25";74;17.5
"2013-04-22";"15:51:20";74.1;17.5
"2013-04-22";"15:51:14";73.9;17.5
"2013-04-22";"15:51:09";74.3;17.5
"2013-04-22";"15:51:03";74.4;17.5
"2013-04-22";"15:50:58";78.1;18.3
"2013-04-22";"15:44:57";79.9;18.1
"2013-04-22";"15:44:52";72.5;17.7
"2013-04-22";"15:44:46";73.2;17.7
"2013-04-22";"15:44:41";81;18.1
"2013-04-22";"15:44:40";74.1;17.7
"2013-04-22";"15:44:35";73.9;17.7
"2013-04-22";"15:44:29";74.3;17.7
"2013-04-22";"15:44:24";74.7;17.7
"2013-04-22";"15:44:19";80.2;18.3
"2013-04-22";"15:44:18";74.4;17.7
"2013-04-22";"15:44:13";73.9;17.7
"2013-04-22";"15:44:07";73.4;17.7
"2013-04-22";"15:44:02";80.6;18.3
"2013-04-22";"15:44:01";73;17.7
"2013-04-22";"15:43:56";72.8;17.7
"2013-04-22";"15:43:51";81.1;18.3
"2013-04-22";"15:43:50";72.6;17.7
"2013-04-22";"15:43:45";72.5;17.7
"2013-04-22";"15:43:39";72.7;17.7
"2013-04-22";"15:43:34";73.4;17.7
"2013-04-22";"15:43:29";80.1;18
"2013-04-22";"15:43:23";81.4;18.3
"2013-04-22";"15:43:18";81.3;18.3
"2013-04-22";"15:43:12";73.5;17.7
"2013-04-22";"15:43:07";81.1;18.4
"2013-04-22";"15:43:06";73.8;17.7
"2013-04-22";"15:43:01";74.1;17.7
"2013-04-22";"15:42:56";80.7;18.4
"2013-04-22";"15:42:50";74.3;17.7
"2013-04-22";"15:42:39";74;17.7
"2013-04-22";"15:42:34";74.1;17.6
"2013-04-22";"15:42:28";74.5;17.6
"2013-04-22";"15:42:23";75.1;17.6
"2013-04-22";"15:42:17";75.3;17.6
"2013-04-22";"15:42:12";75.4;17.6
"2013-04-22";"15:42:06";75.5;17.6
"2013-04-22";"15:42:01";75.4;17.6
"2013-04-22";"15:41:55";75.4;17.5
"2013-04-22";"15:41:50";80.3;17.9
"2013-04-22";"15:41:44";75.7;17.5
"2013-04-22";"15:41:39";80.4;18.4
"2013-04-22";"15:41:38";80.3;17.9
"2013-04-22";"15:41:33";75.9;17.5
"2013-04-22";"15:41:27";75.9;17.4
"2013-04-22";"15:41:22";76.1;17.4
"2013-04-22";"15:41:16";76.2;17.4
"2013-04-22";"15:41:05";76.1;17.4
"2013-04-22";"15:41:00";76.4;17.3
"2013-04-22";"15:40:54";76.8;17.3
"2013-04-22";"15:40:49";77;17.3
"2013-04-22";"15:40:43";79.6;17.9
"2013-04-22";"15:39:59";76;17.2
"2013-04-22";"15:39:54";78.4;17.9
"2013-04-22";"15:39:48";76.1;17.2
"2013-04-22";"15:39:43";79.7;18.5
"2013-04-22";"15:39:42";76;17.2
"2013-04-22";"15:39:37";75.9;17.2
"2013-04-22";"15:39:32";79.1;18.5
"2013-04-22";"15:39:31";75.6;17.2
"2013-04-22";"15:39:26";75.3;17.2
"2013-04-22";"15:39:21";79.3;18.6
"2013-04-22";"15:39:20";77.9;17.9
"2013-04-22";"15:39:15";77.8;17.9
"2013-04-22";"15:39:10";79.7;18.6
"2013-04-22";"15:39:09";77.7;17.9
"2013-04-22";"15:39:04";75.2;17.2
"2013-04-22";"15:38:58";75.3;17.2
"2013-04-22";"15:38:53";75.1;17.2
"2013-04-22";"15:38:47";77.2;18
"2013-04-22";"15:38:42";77;18
"2013-04-22";"15:38:36";74.8;17.2
"2013-04-22";"15:38:31";75;17.2
"2013-04-22";"15:38:25";76.9;18
"2013-04-22";"15:38:20";74.7;17.2
"2013-04-22";"15:38:14";74.8;17.2
"2013-04-22";"15:38:08";74.6;17.2
"2013-04-22";"15:38:03";74.7;17.2
"2013-04-22";"15:37:57";75.1;17.2
"2013-04-22";"15:37:52";77.4;18
"2013-04-22";"15:37:46";75.5;17.2
"2013-04-22";"15:37:41";77.7;18
"2013-04-22";"15:37:36";77.9;18
"2013-04-22";"15:37:30";75.3;17.2
"2013-04-22";"15:37:24";75.5;17.2
"2013-04-22";"15:37:19";75.4;17.2
"2013-04-22";"15:37:13";75;17.2
"2013-04-22";"15:37:08";74.5;17.2
"2013-04-22";"15:37:02";74.3;17.2
"2013-04-22";"15:36:57";74.6;17.2
"2013-04-22";"15:36:51";74.7;17.2
"2013-04-22";"15:36:46";79.8;18
"2013-04-22";"15:36:40";74.8;17.2
"2013-04-22";"15:36:35";79.1;18.6
"2013-04-22";"15:36:34";74.9;17.2
"2013-04-22";"15:36:29";75.2;17.2
"2013-04-22";"15:36:23";75;17.2
"2013-04-22";"15:36:18";74.5;17.2
"2013-04-22";"15:36:12";74.1;17.2
"2013-04-22";"15:36:07";81.7;17.9
"2013-04-22";"15:36:01";73.9;17.2
"2013-04-22";"15:29:58";74.4;17.1
"2013-04-22";"15:29:53";73.9;17.1
"2013-04-22";"15:29:47";73.7;17.1
"2013-04-22";"15:29:42";80.2;18.1
"2013-04-22";"15:29:36";79.7;17.5
"2013-04-22";"15:29:31";73.5;17.1
"2013-04-22";"15:29:25";73.6;17.1
"2013-04-22";"15:29:20";80;17.5
"2013-04-22";"15:29:19";73.9;17.1
"2013-04-22";"15:29:14";74.1;17.1
"2013-04-22";"15:29:09";81.3;18
"2013-04-22";"15:29:08";74.6;17.1
"2013-04-22";"15:29:03";75;17.1
"2013-04-22";"15:28:57";74.9;17.1
"2013-04-22";"15:28:51";74.5;17.1
"2013-04-22";"15:28:46";74.3;17.1
"2013-04-22";"15:28:41";82;18
"2013-04-22";"15:28:40";74.1;17.1
"2013-04-22";"15:28:35";81.2;17.5
"2013-04-22";"15:28:30";81.1;17.5
"2013-04-22";"15:28:29";74;17.1
"2013-04-22";"15:28:24";74.1;17.1
"2013-04-22";"15:28:18";74.3;17.1
"2013-04-22";"15:28:13";74.4;17.1
"2013-04-22";"15:28:07";74.8;17.1
"2013-04-22";"15:28:02";80;17.4
"2013-04-22";"15:28:01";75.5;17.1
"2013-04-22";"15:27:56";80.8;18
"2013-04-22";"15:27:51";75.7;17
"2013-04-22";"15:27:45";75.5;17
"2013-04-22";"15:27:40";75.3;17
"2013-04-22";"15:27:34";75.1;17
"2013-04-22";"15:27:29";75;17
"2013-04-22";"15:27:24";80.8;17.9
"2013-04-22";"15:27:23";75.1;17
"2013-04-22";"15:27:18";79.9;17.4
"2013-04-22";"15:27:12";75.4;17
"2013-04-22";"15:27:07";75.3;17
"2013-04-22";"15:27:01";75.6;17
"2013-04-22";"15:26:56";76.3;17
"2013-04-22";"15:26:51";80.7;17.9
"2013-04-22";"15:26:50";76.9;16.9
"2013-04-22";"15:26:45";77.3;16.9
"2013-04-22";"15:26:40";79.8;17.4
"2013-04-22";"15:26:34";77.7;16.9
"2013-04-22";"15:26:23";77.3;16.9
"2013-04-22";"15:26:18";77;16.9
"2013-04-22";"15:26:12";76.3;16.9
"2013-04-22";"15:26:07";76.5;16.9
"2013-04-22";"15:26:01";76.3;16.9
"2013-04-22";"15:25:56";75.5;16.9
"2013-04-22";"15:25:50";75.4;16.9
"2013-04-22";"15:25:45";81.5;17.9
"2013-04-22";"15:25:44";75.3;16.9
"2013-04-22";"15:25:39";74.9;16.9
"2013-04-22";"15:25:34";81.7;17.9
"2013-04-22";"15:25:33";74.7;16.9
"2013-04-22";"15:25:28";80.9;17.4
"2013-04-22";"15:24:54";76.3;17
"2013-04-22";"15:24:49";75.8;17
"2013-04-22";"15:24:43";75.3;17
"2013-04-22";"15:24:32";74.9;17
"2013-04-22";"15:24:27";75.1;17
"2013-04-22";"15:24:21";75;17
"2013-04-22";"15:24:16";79.7;17.4
"2013-04-22";"15:24:10";81.1;17.9
"2013-04-22";"15:24:05";74.9;17
"2013-04-22";"15:23:59";74.8;17
"2013-04-22";"15:23:54";81.4;17.9
"2013-04-22";"15:23:53";74.7;17
"2013-04-22";"15:23:48";74.8;17
"2013-04-22";"15:23:43";80.7;17.9
"2013-04-22";"15:23:42";75;17
"2013-04-22";"15:23:37";75.3;17
"2013-04-22";"15:23:31";75.4;17
"2013-04-22";"15:23:26";75.1;17
