"dia";"hora";"sanpedro/005/humidity";"sanpedro/005/temperature"
"2013-04-27";"07:24:59";85.6;13.3
"2013-04-27";"07:24:54";89.5;14.4
"2013-04-27";"07:24:53";85.8;13.3
"2013-04-27";"07:24:48";86;13.3
"2013-04-27";"07:24:42";86.4;13.3
"2013-04-27";"07:24:37";89.8;14.4
"2013-04-27";"07:24:36";86.5;13.2
"2013-04-27";"07:24:31";89.9;13.2
"2013-04-27";"07:24:25";90;13.2
"2013-04-27";"07:24:20";90.1;13.1
"2013-04-27";"07:24:14";86.6;13.2
"2013-04-27";"07:24:08";90.4;13.1
"2013-04-27";"07:24:03";90.5;14.3
"2013-04-27";"07:24:02";86.6;13.1
"2013-04-27";"07:23:57";90.5;14.2
"2013-04-27";"07:23:51";90.7;13
"2013-04-27";"07:23:46";90.8;13
"2013-04-27";"07:23:45";86.6;13
"2013-04-27";"07:23:40";86.6;12.9
"2013-04-27";"07:23:34";86.5;12.9
"2013-04-27";"07:23:28";91;12.9
"2013-04-27";"07:23:23";91.2;14.1
"2013-04-27";"07:23:17";86.5;12.8
"2013-04-27";"07:23:12";91.8;14
"2013-04-27";"07:23:06";86.5;12.7
"2013-04-27";"07:23:00";91.8;14
"2013-04-27";"07:22:54";86.5;12.6
"2013-04-27";"07:22:49";91.7;13.9
"2013-04-27";"07:22:43";86.5;12.5
"2013-04-27";"07:22:38";91.5;13.9
"2013-04-27";"07:22:32";86.5;12.4
"2013-04-27";"07:22:26";91.6;13.8
"2013-04-27";"07:22:21";91.7;13.8
"2013-04-27";"07:22:20";86.5;12.3
"2013-04-27";"07:22:09";86.5;12.2
"2013-04-27";"07:22:04";91.7;13.7
"2013-04-27";"07:21:52";86.5;12.1
"2013-04-27";"07:21:47";86.5;12
"2013-04-27";"07:21:41";86.4;12
"2013-04-27";"07:21:30";86.4;11.9
"2013-04-27";"07:21:19";86.4;11.8
"2013-04-27";"07:21:13";91.6;12.3
"2013-04-27";"07:21:08";91.9;13.5
"2013-04-27";"07:21:02";86.4;11.7
"2013-04-27";"07:20:57";92.2;13.4
"2013-04-27";"07:20:51";92.5;13.4
"2013-04-27";"07:20:45";86.4;11.6
"2013-04-27";"07:20:40";91.5;12.1
"2013-04-27";"07:20:34";93;13.4
"2013-04-27";"07:20:29";92.9;13.4
"2013-04-27";"07:20:28";91.4;12.1
"2013-04-27";"07:20:23";86.4;11.5
"2013-04-27";"07:20:17";91.3;12.1
"2013-04-27";"07:20:12";92.5;13.3
"2013-04-27";"07:20:11";91.2;12.1
"2013-04-27";"07:19:55";92.4;13.3
"2013-04-27";"07:19:50";92.3;13.3
"2013-04-27";"07:19:38";92.2;13.3
"2013-04-27";"07:19:33";91.2;12
"2013-04-27";"07:19:27";92;13.3
"2013-04-27";"07:19:22";91.8;13.3
"2013-04-27";"07:19:16";91.1;12
"2013-04-27";"07:19:10";91.5;13.3
"2013-04-27";"07:19:05";91;12
"2013-04-27";"07:18:59";90.9;12
"2013-04-27";"07:18:53";86.4;11.4
"2013-04-27";"07:18:48";90.9;12.1
"2013-04-27";"07:18:42";90.8;12.1
"2013-04-27";"07:18:37";90.7;12.1
"2013-04-27";"07:18:31";91.1;13.5
"2013-04-27";"07:18:26";91.2;13.5
"2013-04-27";"07:18:25";90.6;12.1
"2013-04-27";"07:18:20";90.5;12.1
"2013-04-27";"07:18:14";91.3;13.5
"2013-04-27";"07:18:09";90.4;12.1
"2013-04-27";"07:17:58";90.3;12.1
"2013-04-27";"07:17:52";91.5;13.6
"2013-04-27";"07:17:47";90.2;12.1
"2013-04-27";"07:17:41";91.8;13.6
"2013-04-27";"07:17:35";90.1;12.1
"2013-04-27";"07:17:30";91.9;13.6
"2013-04-27";"07:17:24";90;12.1
"2013-04-27";"07:17:19";91.8;13.7
"2013-04-27";"07:17:13";89.9;12.2
"2013-04-27";"07:17:02";89.8;12.2
"2013-04-27";"07:16:57";91.7;13.7
"2013-04-27";"07:16:51";89.7;12.2
"2013-04-27";"07:16:40";89.6;12.2
"2013-04-27";"07:16:34";89.6;12.3
"2013-04-27";"07:16:29";91.9;13.8
"2013-04-27";"07:16:23";89.5;12.3
"2013-04-27";"07:16:12";89.4;12.3
"2013-04-27";"07:16:06";89.2;12.4
"2013-04-27";"07:16:01";86.4;11.3
"2013-04-27";"07:15:50";89;12.4
"2013-04-27";"07:15:33";88.9;12.4
"2013-04-27";"07:15:28";88.8;12.4
"2013-04-27";"07:15:22";86.4;11.4
"2013-04-27";"07:15:16";88.8;12.5
"2013-04-27";"07:15:11";92;14
"2013-04-27";"07:15:05";92.4;14.1
"2013-04-27";"07:15:00";88.7;12.5
"2013-04-27";"06:59:56";94.2;12.9
"2013-04-27";"06:59:51";94.4;12.9
"2013-04-27";"06:59:45";86.2;10.4
"2013-04-27";"06:59:39";92.1;11.7
"2013-04-27";"06:59:23";86.2;10.3
"2013-04-27";"06:59:01";92.1;11.6
"2013-04-27";"06:58:50";92.1;11.5
"2013-04-27";"06:58:44";86.2;10.2
"2013-04-27";"06:58:22";92;11.5
"2013-04-27";"06:58:06";94.6;12.8
"2013-04-27";"06:57:22";94.6;12.7
"2013-04-27";"06:57:16";92;11.4
"2013-04-27";"06:56:32";86.2;10.1
"2013-04-27";"06:55:48";92;11.2
"2013-04-27";"06:55:38";94.6;12.5
"2013-04-27";"06:55:21";92;11.1
"2013-04-27";"06:55:15";86.2;10
"2013-04-27";"06:44:48";94.3;10.7
"2013-04-27";"06:44:42";91.8;9.4
"2013-04-27";"06:44:36";86;8.9
"2013-04-27";"06:44:09";94.3;10.6
"2013-04-27";"06:43:41";86;8.8
"2013-04-27";"06:43:36";91.8;9.2
"2013-04-27";"06:43:08";91.7;9.2
"2013-04-27";"06:42:46";86;8.7
"2013-04-27";"06:42:35";94.3;10.4
"2013-04-27";"06:42:13";91.7;9.1
"2013-04-27";"06:41:52";94.3;10.3
"2013-04-27";"06:41:46";86;8.6
"2013-04-27";"06:41:35";91.7;9
"2013-04-27";"06:41:08";94.3;10.2
"2013-04-27";"06:40:57";94.2;10.2
"2013-04-27";"06:40:51";86;8.5
"2013-04-27";"06:40:02";94.2;10.1
"2013-04-27";"06:34:49";94.2;9.5
"2013-04-27";"06:34:10";91.6;8.4
"2013-04-27";"06:33:43";85.9;7.9
"2013-04-27";"06:32:59";94.2;9.3
"2013-04-27";"06:32:54";91.6;8.3
"2013-04-27";"06:32:42";85.9;7.8
"2013-04-27";"06:32:32";94.2;9.2
"2013-04-27";"06:31:59";85.9;7.7
"2013-04-27";"06:31:48";94.1;9.2
"2013-04-27";"06:31:42";85.9;7.6
"2013-04-27";"06:31:37";91.6;8.2
"2013-04-27";"06:31:20";94.1;9.1
"2013-04-27";"06:30:47";85.8;7.6
"2013-04-27";"06:30:42";91.6;8.1
"2013-04-27";"06:30:20";94.1;9
"2013-04-27";"06:30:03";91.6;8
"2013-04-27";"06:24:56";94;8.5
"2013-04-27";"06:24:23";85.7;6.8
"2013-04-27";"06:24:17";94;8.4
"2013-04-27";"06:23:50";91.5;7.5
"2013-04-27";"06:23:28";85.7;6.7
"2013-04-27";"06:23:22";94;8.3
"2013-04-27";"06:23:00";85.7;6.6
"2013-04-27";"06:22:28";85.7;6.5
"2013-04-27";"06:22:00";85.7;6.4
"2013-04-27";"06:21:44";85.7;6.3
"2013-04-27";"06:21:16";85.7;6.2
"2013-04-27";"06:21:11";94;8.2
"2013-04-27";"06:21:05";85.7;6.1
"2013-04-27";"06:20:49";85.6;6.1
"2013-04-27";"06:20:10";85.6;6
"2013-04-27";"06:20:00";94;8.1
"2013-04-27";"06:19:54";;
"2013-04-27";"06:19:27";94;8
"2013-04-27";"06:19:21";91.5;7.3
"2013-04-27";"06:18:54";85.6;5.9
"2013-04-27";"06:18:37";94;7.9
"2013-04-27";"06:18:21";91.5;7.2
"2013-04-27";"06:18:05";94;7.8
"2013-04-27";"06:17:15";85.6;5.8
"2013-04-27";"06:16:31";91.5;7.1
"2013-04-27";"06:16:09";94;7.6
"2013-04-27";"05:34:44";94;7.2
"2013-04-27";"05:34:28";91.5;6.7
"2013-04-27";"05:33:11";85.6;5.6
"2013-04-27";"05:31:17";91.5;6.6
"2013-04-27";"05:31:16";85.6;5.7
"2013-04-27";"05:31:00";94;7.3
"2013-04-27";"05:24:16";94;7.4
"2013-04-27";"05:23:16";94;7.3
"2013-04-27";"05:22:38";91.5;6.4
"2013-04-27";"05:21:32";85.6;5.8
"2013-04-27";"05:21:27";85.6;5.7
"2013-04-27";"05:21:05";91.5;6.5
"2013-04-27";"05:20:54";85.6;5.8
"2013-04-27";"05:09:58";94;7.3
"2013-04-27";"05:08:41";85.6;5.6
"2013-04-27";"05:08:36";85.6;5.7
"2013-04-27";"05:08:25";85.6;5.6
"2013-04-27";"05:06:19";85.6;5.7
"2013-04-27";"05:04:58";94;7.3
"2013-04-27";"05:04:19";85.6;5.8
"2013-04-27";"05:03:41";91.5;6.8
"2013-04-27";"05:02:19";85.6;5.9
"2013-04-27";"05:01:13";91.5;6.9
"2013-04-27";"05:00:35";94;7.3
"2013-04-27";"04:59:35";94;7.2
"2013-04-27";"04:57:18";85.6;5.9
"2013-04-27";"04:57:13";85.6;5.9
"2013-04-27";"04:57:07";91.5;6.8
"2013-04-27";"04:57:02";91.5;6.8
"2013-04-27";"04:54:35";94;7.2
"2013-04-27";"04:52:13";85.6;5.8
"2013-04-27";"04:52:07";85.6;5.7
"2013-04-27";"04:52:02";91.5;6.7
"2013-04-27";"04:52:01";85.6;5.8
"2013-04-27";"04:49:34";94;7.2
"2013-04-27";"04:49:23";94;7.1
"2013-04-27";"04:48:45";91.5;6.8
"2013-04-27";"04:47:34";85.6;5.7
"2013-04-27";"04:45:23";91.5;6.9
"2013-04-27";"04:39:22";94;7.1
"2013-04-27";"04:38:33";85.6;5.6
"2013-04-27";"04:38:28";85.6;5.5
"2013-04-27";"04:38:17";85.6;5.6
"2013-04-27";"04:38:11";85.6;5.5
"2013-04-27";"04:38:05";85.6;5.6
"2013-04-27";"04:37:54";85.6;5.5
"2013-04-27";"04:37:49";85.6;5.6
"2013-04-27";"04:37:43";85.6;5.5
"2013-04-27";"04:37:32";85.6;5.6
"2013-04-27";"04:37:27";85.6;5.5
"2013-04-27";"04:37:21";85.6;5.6
"2013-04-27";"04:37:16";85.6;5.5
"2013-04-27";"04:37:10";85.6;5.6
"2013-04-27";"04:36:16";94;7.2
"2013-04-27";"04:35:21";91.5;7.1
"2013-04-27";"04:33:54";94;7.3
"2013-04-27";"04:33:43";91.6;7.1
"2013-04-27";"04:33:42";85.6;5.5
"2013-04-27";"04:33:32";85.6;5.6
"2013-04-27";"04:33:26";85.6;5.5
"2013-04-27";"04:33:20";85.6;5.6
"2013-04-27";"04:33:10";94;7.2
"2013-04-27";"04:33:09";85.6;5.5
"2013-04-27";"04:33:04";85.6;5.6
"2013-04-27";"04:32:53";85.6;5.5
"2013-04-27";"04:32:47";85.6;5.6
"2013-04-27";"04:32:42";85.6;5.5
"2013-04-27";"04:30:25";85.6;5.6
"2013-04-27";"04:30:20";85.6;5.7
"2013-04-27";"04:30:14";85.6;5.6
"2013-04-27";"04:29:14";94;7.3
"2013-04-27";"04:28:52";91.6;7.2
"2013-04-27";"04:28:09";85.6;5.7
"2013-04-27";"04:28:03";85.6;5.8
"2013-04-27";"04:27:58";85.6;5.7
"2013-04-27";"04:27:30";91.6;7.3
"2013-04-27";"04:26:25";85.6;5.8
"2013-04-27";"04:26:08";91.6;7.4
"2013-04-27";"04:14:56";85.6;5.9
"2013-04-27";"04:14:51";94;7.6
"2013-04-27";"04:14:23";85.7;5.9
"2013-04-27";"04:13:02";85.7;6
"2013-04-27";"04:12:56";94;7.7
"2013-04-27";"04:12:45";91.6;7.8
"2013-04-27";"04:11:34";85.7;6.1
"2013-04-27";"04:11:29";94;7.8
"2013-04-27";"04:10:23";94;7.9
"2013-04-27";"04:09:34";94;7.8
"2013-04-27";"04:08:55";85.7;6.2
"2013-04-27";"04:08:33";91.6;7.9
"2013-04-27";"04:07:50";94;7.7
"2013-04-27";"04:04:17";94;7.8
"2013-04-27";"04:04:12";85.7;6.1
"2013-04-27";"04:03:33";91.6;7.9
"2013-04-27";"04:02:55";85.7;6.2
"2013-04-27";"04:02:01";85.7;6.3
"2013-04-27";"04:01:44";91.6;7.8
"2013-04-27";"04:00:55";85.7;6.4
"2013-04-27";"04:00:06";94;7.9
"2013-04-27";"04:00:00";85.7;6.5
"2013-04-27";"03:39:59";94.1;7.9
"2013-04-27";"03:38:09";85.7;6.6
"2013-04-27";"03:37:15";91.6;7.8
"2013-04-27";"03:36:37";94.1;8
"2013-04-27";"03:23:52";94.1;8.1
"2013-04-27";"03:22:57";91.7;8.1
"2013-04-27";"03:22:41";85.7;6.7
"2013-04-27";"03:22:35";85.7;6.6
"2013-04-27";"03:22:24";85.7;6.7
"2013-04-27";"03:22:19";85.7;6.6
"2013-04-27";"03:22:13";85.7;6.7
"2013-04-27";"03:21:24";91.7;8.2
"2013-04-27";"03:21:02";85.7;6.6
"2013-04-27";"03:20:57";94.1;8.2
"2013-04-27";"03:14:34";94.1;8.3
"2013-04-27";"03:13:18";91.7;8.3
"2013-04-27";"03:13:07";85.7;6.7
"2013-04-27";"03:13:01";85.7;6.6
"2013-04-27";"03:12:56";85.7;6.7
"2013-04-27";"03:12:45";91.7;8.2
"2013-04-27";"03:12:18";85.7;6.6
"2013-04-27";"03:11:50";94.1;8.4
"2013-04-27";"03:11:12";85.7;6.5
"2013-04-27";"03:10:34";94.1;8.5
"2013-04-27";"03:10:28";85.7;6.4
"2013-04-27";"03:10:12";94.1;8.6
"2013-04-27";"03:09:17";94.1;8.5
"2013-04-27";"03:07:44";91.7;8.2
"2013-04-27";"03:06:33";94.1;8.4
"2013-04-27";"03:05:44";91.7;8.3
"2013-04-27";"03:05:27";85.7;6.4
"2013-04-27";"03:04:55";94.1;8.5
"2013-04-27";"03:04:16";91.7;8.4
"2013-04-27";"03:03:49";94.1;8.4
"2013-04-27";"03:03:32";85.7;6.5
"2013-04-27";"03:03:11";91.7;8.5
"2013-04-27";"03:02:11";85.7;6.6
"2013-04-27";"03:01:49";94.1;8.5
"2013-04-27";"03:01:05";91.7;8.4
"2013-04-27";"03:00:10";85.7;6.7
"2013-04-27";"02:57:33";94.1;8.6
"2013-04-27";"02:57:16";85.7;6.8
"2013-04-27";"02:56:10";85.7;6.9
"2013-04-27";"02:56:05";91.7;8.4
"2013-04-27";"02:52:27";94.1;8.6
"2013-04-27";"02:51:38";85.7;6.8
"2013-04-27";"02:51:00";91.7;8.4
"2013-04-27";"02:50:54";94.1;8.7
"2013-04-27";"02:50:32";85.7;6.7
"2013-04-27";"02:50:21";94.1;8.6
"2013-04-27";"02:39:20";94.1;8.8
"2013-04-27";"02:38:42";91.8;8.9
"2013-04-27";"02:38:20";94.2;8.8
"2013-04-27";"02:36:58";85.8;7.1
"2013-04-27";"02:35:36";94.2;8.9
"2013-04-27";"02:35:25";85.8;7.2
"2013-04-27";"01:43:36";94.3;9.9
"2013-04-27";"01:43:35";85.9;8.1
"2013-04-27";"01:43:30";85.9;8.2
"2013-04-27";"01:42:41";91.9;9.8
"2013-04-27";"01:42:02";86;8.2
"2013-04-27";"01:41:08";86;8.3
"2013-04-27";"01:34:52";94.3;10.2
"2013-04-27";"01:34:35";86;8.5
"2013-04-27";"01:33:46";91.9;9.8
"2013-04-27";"01:33:35";94.3;10.3
"2013-04-27";"01:32:57";86;8.6
"2013-04-27";"01:32:51";86;8.6
"2013-04-27";"01:31:19";94.3;10.2
"2013-04-27";"01:30:24";94.3;10.3
"2013-04-27";"01:30:18";91.9;9.9
"2013-04-27";"01:23:34";94.3;10.4
"2013-04-27";"01:23:23";92;10.2
"2013-04-27";"01:23:12";94.3;10.3
"2013-04-27";"01:23:06";94.3;10.3
"2013-04-27";"01:22:50";86;8.7
"2013-04-27";"01:20:39";86;8.8
"2013-04-27";"01:20:22";92;10.1
"2013-04-27";"01:20:06";86.1;8.8
"2013-04-27";"01:18:06";94.3;10.4
"2013-04-27";"01:17:22";92;10.2
"2013-04-27";"01:15:27";86.1;8.9
"2013-04-27";"01:14:49";94.4;10.4
"2013-04-27";"01:14:11";92;10.3
"2013-04-27";"01:13:16";86.1;9
"2013-04-27";"01:13:05";92;10.2
"2013-04-27";"01:11:38";92;10.3
"2013-04-27";"01:11:32";86.1;9.1
"2013-04-27";"01:11:11";94.4;10.5
"2013-04-27";"01:11:10";92;10.4
"2013-04-27";"01:09:05";94.4;10.6
"2013-04-27";"01:07:59";94.4;10.5
"2013-04-27";"01:06:32";86.1;9.1
"2013-04-27";"01:06:10";92;10.4
"2013-04-27";"01:05:04";92;10.5
"2013-04-27";"01:04:10";94.4;10.6
"2013-04-27";"01:01:31";86.1;9.1
"2013-04-27";"01:00:04";92;10.5
"2013-04-27";"00:59:09";94.4;10.6
"2013-04-27";"00:58:09";86.1;9.2
"2013-04-27";"00:56:25";86.1;9.3
"2013-04-27";"00:56:20";94.4;10.7
"2013-04-27";"00:55:03";92;10.5
"2013-04-27";"00:54:31";94.4;10.8
"2013-04-27";"00:53:09";92;10.4
"2013-04-27";"00:53:04";94.4;10.7
"2013-04-27";"00:51:25";86.1;9.3
"2013-04-27";"00:51:09";94.4;10.8
"2013-04-27";"00:50:52";92;10.3
"2013-04-27";"00:39:08";94.4;10.9
"2013-04-27";"00:38:41";92.1;10.7
"2013-04-27";"00:37:57";92.1;10.8
"2013-04-27";"00:37:30";86.1;9.5
"2013-04-27";"00:36:52";94.4;10.8
"2013-04-27";"00:36:46";92.1;10.7
"2013-04-27";"00:13:45";94.5;11.3
"2013-04-27";"00:13:29";92.1;11.2
"2013-04-27";"00:13:01";86.2;10
"2013-04-27";"00:10:12";86.2;10.1
"2013-04-27";"00:09:39";94.5;11.4
"2013-04-27";"00:08:28";92.1;11.2
"2013-04-27";"00:07:56";94.5;11.5
"2013-04-27";"00:07:23";94.5;11.6
"2013-04-27";"00:06:39";86.2;10.2
"2013-04-26";"23:49:43";94.6;11.9
"2013-04-26";"23:49:38";94.6;11.9
"2013-04-26";"23:48:59";86.3;10.9
"2013-04-26";"23:48:32";92.1;11.6
"2013-04-26";"23:47:48";86.3;11
"2013-04-26";"23:46:32";86.4;11
"2013-04-26";"23:44:37";94.6;12
"2013-04-26";"23:43:59";92.1;11.7
"2013-04-26";"23:42:53";86.4;11.1
"2013-04-26";"23:41:47";92.1;11.6
"2013-04-26";"23:40:59";94.6;12.1
"2013-04-26";"23:40:37";92.1;11.5
"2013-04-26";"23:09:58";94.6;12.4
"2013-04-26";"23:08:20";92.1;11.7
"2013-04-26";"23:08:09";86.4;11.2
"2013-04-26";"23:06:03";86.4;11.3
"2013-04-26";"23:05:47";86.4;11.4
"2013-04-26";"23:05:30";92.1;11.8
"2013-04-26";"23:04:58";94.6;12.4
"2013-04-26";"23:04:30";92.1;11.9
"2013-04-26";"23:00:47";86.4;11.4
"2013-04-26";"22:59:58";94.6;12.4
"2013-04-26";"22:59:30";92.1;11.9
"2013-04-26";"22:58:19";86.4;11.5
"2013-04-26";"22:54:57";94.6;12.4
"2013-04-26";"22:54:30";92.1;11.9
"2013-04-26";"22:53:19";86.4;11.5
"2013-04-26";"22:52:03";92.1;11.8
"2013-04-26";"22:49:57";94.6;12.4
"2013-04-26";"22:48:14";86.4;11.5
"2013-04-26";"22:46:57";92.1;11.8
"2013-04-26";"22:46:30";92.1;11.7
"2013-04-26";"22:45:02";86.4;11.6
"2013-04-26";"22:44:57";94.6;12.4
"2013-04-26";"22:41:30";92.1;11.7
"2013-04-26";"22:40:02";86.4;11.6
"2013-04-26";"22:39:57";94.6;12.4
"2013-04-26";"22:38:02";86.4;11.5
"2013-04-26";"22:37:56";86.4;11.4
"2013-04-26";"22:36:29";92.1;11.7
"2013-04-26";"22:35:56";92;11.7
"2013-04-26";"22:35:34";91.9;11.7
"2013-04-26";"22:35:24";91.8;11.7
"2013-04-26";"22:35:12";91.7;11.7
"2013-04-26";"22:34:56";91.6;11.7
"2013-04-26";"22:34:45";91.5;11.7
"2013-04-26";"22:34:28";91.4;11.7
"2013-04-26";"22:34:12";91.3;11.7
"2013-04-26";"22:33:55";91.2;11.7
"2013-04-26";"22:33:33";91.1;11.7
"2013-04-26";"22:33:17";91;11.7
"2013-04-26";"22:33:06";90.9;11.7
"2013-04-26";"22:33:00";90.8;11.7
"2013-04-26";"22:32:55";86.4;11.4
"2013-04-26";"22:32:49";90.7;11.7
"2013-04-26";"22:32:33";90.6;11.7
"2013-04-26";"22:32:22";90.5;11.7
"2013-04-26";"22:32:00";86.4;11.5
"2013-04-26";"22:31:43";90.3;11.7
"2013-04-26";"22:31:38";86.3;11.5
"2013-04-26";"22:31:32";86.1;11.5
"2013-04-26";"22:31:21";90.2;11.7
"2013-04-26";"22:31:05";90.1;11.7
"2013-04-26";"22:30:59";86;11.5
"2013-04-26";"22:30:54";90;11.7
"2013-04-26";"22:30:48";85.9;11.5
"2013-04-26";"22:30:42";85.8;11.5
"2013-04-26";"22:30:37";85.8;11.6
"2013-04-26";"22:30:31";89.9;11.8
"2013-04-26";"22:30:20";85.6;11.6
"2013-04-26";"22:30:15";85.5;11.6
"2013-04-26";"22:30:09";85.4;11.6
"2013-04-26";"22:30:04";89.7;11.8
"2013-04-26";"22:19:56";77.3;12
"2013-04-26";"22:19:51";77.2;12
"2013-04-26";"22:19:45";76.9;12
"2013-04-26";"22:19:39";76.7;12
"2013-04-26";"22:19:28";93.4;12.9
"2013-04-26";"22:19:23";76.6;12
"2013-04-26";"22:19:17";85.7;12.2
"2013-04-26";"22:19:11";76.7;12.1
"2013-04-26";"22:19:06";76.6;12.1
"2013-04-26";"22:19:00";76.5;12.1
"2013-04-26";"22:18:54";76.4;12.1
"2013-04-26";"22:18:49";84.9;12.2
"2013-04-26";"22:18:43";76.2;12.1
"2013-04-26";"22:18:38";76.1;12.1
"2013-04-26";"22:18:32";76;12.1
"2013-04-26";"22:18:27";92.9;12.9
"2013-04-26";"22:18:26";75.7;12.1
"2013-04-26";"22:18:21";75.3;12.1
"2013-04-26";"22:18:15";75.2;12.1
"2013-04-26";"22:18:10";75.1;12.1
"2013-04-26";"22:18:04";75;12.1
"2013-04-26";"22:17:59";92.7;12.9
"2013-04-26";"22:17:58";74.9;12.1
"2013-04-26";"22:17:53";84.4;12.2
"2013-04-26";"22:17:47";84.2;12.2
"2013-04-26";"22:17:42";84;12.2
"2013-04-26";"22:17:36";75;12.1
"2013-04-26";"22:17:30";83.8;12.2
"2013-04-26";"22:17:25";74.9;12.1
"2013-04-26";"22:17:19";74.7;12.1
"2013-04-26";"22:17:13";74.2;12.1
"2013-04-26";"22:17:08";91.7;12.9
"2013-04-26";"22:17:07";73.9;12.1
"2013-04-26";"22:17:02";73.8;12.2
"2013-04-26";"22:16:56";73.7;12.2
"2013-04-26";"22:16:51";91.9;13
"2013-04-26";"22:16:45";92;13
"2013-04-26";"22:16:40";82.8;12.2
"2013-04-26";"22:16:34";73.4;12.2
"2013-04-26";"22:16:29";91.9;13
"2013-04-26";"22:16:28";73.2;12.2
"2013-04-26";"22:16:23";73.1;12.2
"2013-04-26";"22:16:17";72.9;12.2
"2013-04-26";"22:16:12";72.8;12.2
"2013-04-26";"22:16:01";82.7;12.2
"2013-04-26";"22:15:44";82.8;12.3
"2013-04-26";"22:15:39";91.8;13
"2013-04-26";"22:15:38";72.7;12.2
"2013-04-26";"22:15:33";72.5;12.2
"2013-04-26";"22:15:27";72.3;12.2
"2013-04-26";"22:15:22";91.5;13
"2013-04-26";"22:15:16";72.1;12.2
"2013-04-26";"22:15:11";72;12.2
"2013-04-26";"22:15:05";83;12.3
"2013-04-26";"22:15:00";91.1;13
"2013-04-26";"22:14:54";83.1;12.3
"2013-04-26";"22:14:48";83.2;12.3
"2013-04-26";"22:14:37";71.8;12.2
"2013-04-26";"22:14:32";71.6;12.2
"2013-04-26";"22:14:26";71.5;12.2
"2013-04-26";"22:14:20";71.6;12.2
"2013-04-26";"22:14:15";71.7;12.2
"2013-04-26";"22:14:09";91.3;13.1
"2013-04-26";"22:14:04";91.4;13.1
"2013-04-26";"22:14:03";72;12.2
"2013-04-26";"22:13:58";71.7;12.2
"2013-04-26";"22:13:47";71.3;12.2
"2013-04-26";"22:13:41";71.2;12.2
"2013-04-26";"22:13:36";91.9;13.1
"2013-04-26";"22:13:35";71;12.2
"2013-04-26";"22:13:30";70.9;12.2
"2013-04-26";"22:13:24";83.2;12.3
"2013-04-26";"22:13:19";83.3;12.3
"2013-04-26";"22:13:13";70.8;12.2
"2013-04-26";"22:13:08";92.9;13.1
"2013-04-26";"22:13:07";70.9;12.2
"2013-04-26";"22:13:02";71.2;12.2
"2013-04-26";"22:12:56";71.6;12.3
"2013-04-26";"22:12:51";83.1;12.4
"2013-04-26";"22:12:50";71.8;12.3
"2013-04-26";"22:12:45";71.6;12.3
"2013-04-26";"22:12:39";71.3;12.3
"2013-04-26";"22:12:33";70.6;12.3
"2013-04-26";"22:12:28";93.2;13.2
"2013-04-26";"22:12:22";70.5;12.3
"2013-04-26";"22:12:17";92.6;13.2
"2013-04-26";"22:12:16";70.6;12.3
"2013-04-26";"22:12:11";92.4;13.2
"2013-04-26";"22:12:05";70.9;12.3
"2013-04-26";"22:12:00";92.1;13.2
"2013-04-26";"22:11:59";70.7;12.3
"2013-04-26";"22:11:54";91.9;13.2
"2013-04-26";"22:11:48";70.5;12.3
"2013-04-26";"22:11:43";82.4;12.4
"2013-04-26";"22:11:37";70.8;12.3
"2013-04-26";"22:11:32";91.2;13.2
"2013-04-26";"22:11:31";70.9;12.3
"2013-04-26";"22:11:26";70.7;12.3
"2013-04-26";"22:11:20";70.5;12.3
"2013-04-26";"22:11:15";70.4;12.3
"2013-04-26";"22:11:04";70.3;12.3
"2013-04-26";"22:10:58";70;12.3
"2013-04-26";"22:10:52";69.6;12.3
"2013-04-26";"22:10:47";69.4;12.3
"2013-04-26";"22:10:41";69.3;12.3
"2013-04-26";"22:10:36";69.3;12.4
"2013-04-26";"22:10:30";69.2;12.4
"2013-04-26";"22:10:25";91.7;13.2
"2013-04-26";"22:10:24";68.8;12.4
"2013-04-26";"22:10:19";82.1;12.4
"2013-04-26";"22:10:14";91.8;13.2
"2013-04-26";"22:10:08";68.6;12.4
"2013-04-26";"22:10:02";68.7;12.4
"2013-04-26";"22:09:57";91.4;13.3
"2013-04-26";"22:09:51";82;12.4
"2013-04-26";"22:09:46";90.5;13.3
"2013-04-26";"22:09:40";82.1;12.4
"2013-04-26";"22:09:34";69;12.4
"2013-04-26";"22:09:28";69.1;12.4
"2013-04-26";"22:09:23";69.2;12.4
"2013-04-26";"22:09:17";90.2;13.3
"2013-04-26";"22:09:12";69.4;12.4
"2013-04-26";"22:09:06";69.6;12.5
"2013-04-26";"22:09:00";82.7;12.5
"2013-04-26";"22:08:55";82.9;12.5
"2013-04-26";"22:08:54";69.7;12.5
"2013-04-26";"22:08:49";83.3;12.5
"2013-04-26";"22:08:43";69.9;12.5
"2013-04-26";"22:08:38";83.9;12.5
"2013-04-26";"22:08:32";69.7;12.5
"2013-04-26";"22:08:26";69.8;12.5
"2013-04-26";"22:08:21";70.3;12.5
"2013-04-26";"22:08:15";70.7;12.5
"2013-04-26";"22:08:10";92.1;13.4
"2013-04-26";"22:08:09";70.9;12.5
"2013-04-26";"22:08:04";70.7;12.5
"2013-04-26";"22:07:53";70;12.5
"2013-04-26";"22:07:47";70.2;12.6
"2013-04-26";"22:07:42";92.5;13.4
"2013-04-26";"22:07:41";70.3;12.6
"2013-04-26";"22:07:36";85;12.5
"2013-04-26";"22:07:35";70.4;12.6
"2013-04-26";"22:07:30";70.3;12.6
