"dia";"hora";"sanpedro/002/humidity";"sanpedro/002/temperature"
"2013-02-27";"21:10:11";89.5;14.7
"2013-02-27";"21:10:00";89.4;14.7
"2013-02-27";"21:09:43";89.2;14.7
"2013-02-27";"21:09:04";89.1;14.7
"2013-02-27";"21:08:53";89.3;14.7
"2013-02-27";"21:08:31";89.3;14.7
"2013-02-27";"21:08:20";89;14.7
"2013-02-27";"21:08:04";88.7;14.7
"2013-02-27";"21:07:31";88.6;14.7
"2013-02-27";"21:07:20";88.8;14.8
"2013-02-27";"21:06:47";88.9;14.8
"2013-02-27";"21:06:15";89;14.8
"2013-02-27";"21:05:53";89;14.9
"2013-02-27";"21:05:36";89.1;14.9
"2013-02-27";"21:05:20";89.2;14.9
"2013-02-27";"21:04:47";89.1;14.9
"2013-02-27";"21:04:25";89.2;14.9
"2013-02-27";"21:03:58";89.2;15
"2013-02-27";"21:03:42";89.1;15
"2013-02-27";"21:02:58";89;15
"2013-02-27";"21:02:47";89.1;15
"2013-02-27";"21:02:25";89.2;15
"2013-02-27";"21:02:13";89;15
"2013-02-27";"21:02:02";88.6;15
"2013-02-27";"21:01:51";88.3;15
"2013-02-27";"21:01:46";88.2;15
"2013-02-27";"21:01:35";88.2;15.1
"2013-02-27";"21:01:29";88.3;15.1
"2013-02-27";"21:00:40";88.4;15.1
"2013-02-27";"21:00:24";88.3;15.1
"2013-02-27";"21:00:07";88.1;15.1
"2013-02-27";"20:59:51";87.9;15.1
"2013-02-27";"20:59:23";87.9;15.1
"2013-02-27";"20:59:13";88.1;15.1
"2013-02-27";"20:59:02";88.3;15.2
"2013-02-27";"20:58:50";88.5;15.2
"2013-02-27";"20:58:39";88.8;15.2
"2013-02-27";"20:58:34";88.9;15.2
"2013-02-27";"20:58:23";89.1;15.2
"2013-02-27";"20:58:01";89.2;15.2
"2013-02-27";"20:57:49";89;15.3
"2013-02-27";"20:57:44";88.9;15.3
"2013-02-27";"20:57:33";88.6;15.3
"2013-02-27";"20:57:11";88.4;15.3
"2013-02-27";"20:57:05";88.2;15.3
"2013-02-27";"20:56:59";88.1;15.3
"2013-02-27";"20:56:43";88;15.3
"2013-02-27";"20:56:32";88.3;15.3
"2013-02-27";"20:56:21";88.6;15.3
"2013-02-27";"20:55:54";88.7;15.4
"2013-02-27";"20:55:43";88.8;15.4
"2013-02-27";"20:55:10";88.9;15.4
"2013-02-27";"20:54:59";88.8;15.4
"2013-02-27";"20:54:42";88.5;15.4
"2013-02-27";"20:54:31";88.3;15.5
"2013-02-27";"20:54:20";88.1;15.5
"2013-02-27";"20:54:14";88;15.5
"2013-02-27";"20:54:03";87.7;15.5
"2013-02-27";"20:53:52";87.5;15.5
"2013-02-27";"20:53:47";87.4;15.5
"2013-02-27";"20:53:36";87.3;15.5
"2013-02-27";"20:53:24";87.2;15.5
"2013-02-27";"20:53:13";87.1;15.5
"2013-02-27";"20:52:40";87;15.6
"2013-02-27";"20:52:35";87.1;15.6
"2013-02-27";"20:52:24";87.1;15.6
"2013-02-27";"20:52:12";86.9;15.6
"2013-02-27";"20:52:01";86.6;15.6
"2013-02-27";"20:51:50";86.2;15.6
"2013-02-27";"20:51:44";86.1;15.6
"2013-02-27";"20:51:33";85.5;15.6
"2013-02-27";"20:51:22";85.1;15.6
"2013-02-27";"20:51:11";84.7;15.6
"2013-02-27";"20:50:43";84.6;15.6
"2013-02-27";"20:50:32";84.9;15.7
"2013-02-27";"20:50:10";84.7;15.7
"2013-02-27";"20:50:04";84.5;15.7
"2013-02-27";"20:49:59";84.4;15.7
"2013-02-27";"20:49:48";84.2;15.7
"2013-02-27";"20:49:31";84.1;15.7
"2013-02-27";"20:49:20";84.2;15.7
"2013-02-27";"20:49:15";84.1;15.7
"2013-02-27";"20:49:04";83.8;15.7
"2013-02-27";"20:48:41";83.6;15.8
"2013-02-27";"20:48:30";83.2;15.8
"2013-02-27";"20:48:13";83;15.8
"2013-02-27";"20:48:02";83.1;15.8
"2013-02-27";"20:47:51";83.3;15.8
"2013-02-27";"20:47:46";83.4;15.8
"2013-02-27";"20:47:35";83.5;15.8
"2013-02-27";"20:47:24";83.4;15.9
"2013-02-27";"20:47:01";83;15.9
"2013-02-27";"20:46:50";82.8;15.9
"2013-02-27";"20:46:45";82.7;15.9
"2013-02-27";"20:46:39";82.6;15.9
"2013-02-27";"20:46:11";82.5;15.9
"2013-02-27";"20:46:00";82.8;16
"2013-02-27";"20:45:54";82.9;16
"2013-02-27";"20:45:43";83.1;16
"2013-02-27";"20:45:32";83.6;16
"2013-02-27";"20:45:10";83.5;16
"2013-02-27";"20:45:04";83.4;16.1
"2013-02-27";"20:44:53";83.1;16.1
"2013-02-27";"20:44:42";83;16.1
"2013-02-27";"20:44:31";82.8;16.1
"2013-02-27";"20:44:20";82.6;16.1
"2013-02-27";"20:44:14";82.5;16.1
"2013-02-27";"20:44:03";82.3;16.1
"2013-02-27";"20:43:41";82.2;16.1
"2013-02-27";"20:43:30";82.5;16.2
"2013-02-27";"20:43:24";82.8;16.2
"2013-02-27";"20:43:13";83.4;16.2
"2013-02-27";"20:43:02";83.7;16.2
"2013-02-27";"20:42:45";83.8;16.2
"2013-02-27";"20:42:12";83.7;16.3
"2013-02-27";"20:42:01";83.5;16.3
"2013-02-27";"20:41:50";83.1;16.3
"2013-02-27";"20:41:44";82.9;16.3
"2013-02-27";"20:41:38";82.7;16.3
"2013-02-27";"20:41:22";82.8;16.3
"2013-02-27";"20:41:11";83.2;16.4
"2013-02-27";"20:41:05";83.4;16.4
"2013-02-27";"20:40:43";83.5;16.4
"2013-02-27";"20:40:32";83.8;16.4
"2013-02-27";"20:40:21";84.1;16.5
"2013-02-27";"20:40:09";84.2;16.5
"2013-02-27";"20:39:53";84;16.5
"2013-02-27";"20:39:42";83.8;16.5
"2013-02-27";"20:39:36";83.7;16.5
"2013-02-27";"20:39:20";83.3;16.5
"2013-02-27";"20:39:14";83.2;16.5
"2013-02-27";"20:39:04";82.9;16.5
"2013-02-27";"20:38:52";82.6;16.5
"2013-02-27";"20:38:41";82.2;16.6
"2013-02-27";"20:38:30";82;16.6
"2013-02-27";"20:38:25";81.9;16.6
"2013-02-27";"20:38:14";81.6;16.6
"2013-02-27";"20:38:02";81.3;16.6
"2013-02-27";"20:37:35";81.1;16.6
"2013-02-27";"20:37:24";80.9;16.6
"2013-02-27";"20:37:13";80.5;16.6
"2013-02-27";"20:37:02";80.2;16.6
"2013-02-27";"20:36:50";79.6;16.6
"2013-02-27";"20:36:45";79.2;16.6
"2013-02-27";"20:36:34";78.4;16.6
"2013-02-27";"20:36:22";77.4;16.6
"2013-02-27";"20:36:11";76.9;16.7
"2013-02-27";"20:36:00";76.6;16.7
"2013-02-27";"20:35:55";76.7;16.7
"2013-02-27";"20:35:38";76.8;16.7
"2013-02-27";"20:35:21";76.6;16.7
"2013-02-27";"20:35:10";76.1;16.7
"2013-02-27";"20:35:05";75.9;16.7
"2013-02-27";"20:34:37";75.8;16.7
"2013-02-27";"20:34:09";75.7;16.7
"2013-02-27";"20:34:04";75.6;16.7
"2013-02-27";"20:33:58";75.5;16.7
"2013-02-27";"20:33:42";75.4;16.7
"2013-02-27";"20:33:31";75.5;16.7
"2013-02-27";"20:33:25";75.6;16.7
"2013-02-27";"20:33:14";75.7;16.8
"2013-02-27";"20:33:03";76;16.8
"2013-02-27";"20:32:52";76.4;16.8
"2013-02-27";"20:32:41";76.7;16.8
"2013-02-27";"20:32:30";77;16.8
"2013-02-27";"20:32:24";77.1;16.8
"2013-02-27";"20:32:13";77.4;16.8
"2013-02-27";"20:32:02";77.5;16.9
"2013-02-27";"20:31:51";77.6;16.9
"2013-02-27";"20:31:40";77.8;16.9
"2013-02-27";"20:31:13";77.8;16.9
"2013-02-27";"20:31:02";77.5;16.9
"2013-02-27";"20:30:51";77.2;16.9
"2013-02-27";"20:30:45";77.3;16.9
"2013-02-27";"20:30:33";77.8;16.9
"2013-02-27";"20:30:22";78.5;16.9
"2013-02-27";"20:30:01";78.5;16.9
"2013-02-27";"20:29:49";78;16.9
"2013-02-27";"20:29:44";77.9;16.9
"2013-02-27";"20:29:38";77.8;16.9
"2013-02-27";"20:29:22";77.7;16.9
"2013-02-27";"20:29:11";78.2;16.9
"2013-02-27";"20:28:54";78.1;17
"2013-02-27";"20:28:43";77.6;17
"2013-02-27";"20:28:32";77.5;17
"2013-02-27";"20:28:26";77.6;17
"2013-02-27";"20:28:15";77.7;17
"2013-02-27";"20:28:04";77.6;17
"2013-02-27";"20:27:53";77.4;17
"2013-02-27";"20:27:30";77.2;17
"2013-02-27";"20:27:25";77.3;17
"2013-02-27";"20:27:14";77.5;17.1
"2013-02-27";"20:27:03";77.7;17.1
"2013-02-27";"20:26:52";77.8;17.1
"2013-02-27";"20:26:40";78.2;17.1
"2013-02-27";"20:26:24";78;17.1
"2013-02-27";"20:26:12";77.3;17.1
"2013-02-27";"20:26:01";76.7;17.1
"2013-02-27";"20:25:50";75.9;17.1
"2013-02-27";"20:25:44";75.7;17.1
"2013-02-27";"20:25:33";75.1;17.1
"2013-02-27";"20:25:28";;
"2013-02-27";"20:25:22";74.7;17.1
"2013-02-27";"20:25:17";74.4;17.1
"2013-02-27";"20:25:06";74.2;17.1
"2013-02-27";"20:24:33";74.2;17.2
"2013-02-27";"20:24:22";74.2;17.2
"2013-02-27";"20:24:16";74.3;17.2
"2013-02-27";"20:24:05";74.4;17.2
"2013-02-27";"20:23:54";74.3;17.3
"2013-02-27";"20:23:49";73.9;17.3
"2013-02-27";"20:23:32";73.8;17.3
"2013-02-27";"20:23:21";74.2;17.3
"2013-02-27";"20:23:15";74.3;17.3
"2013-02-27";"20:23:04";74.4;17.3
"2013-02-27";"20:22:54";74.4;17.4
"2013-02-27";"20:22:31";74.4;17.4
"2013-02-27";"20:22:20";74.1;17.4
"2013-02-27";"20:22:15";74;17.4
"2013-02-27";"20:22:03";73.6;17.4
"2013-02-27";"20:21:58";73.5;17.4
"2013-02-27";"20:21:30";73.2;17.4
"2013-02-27";"20:21:24";73.3;17.4
"2013-02-27";"20:21:19";73.5;17.4
"2013-02-27";"20:21:02";73.9;17.5
"2013-02-27";"20:20:51";74.3;17.5
"2013-02-27";"20:20:40";74.8;17.5
"2013-02-27";"20:20:35";75.1;17.5
"2013-02-27";"20:20:24";75.5;17.5
"2013-02-27";"20:20:12";75.7;17.6
"2013-02-27";"20:20:01";76.1;17.6
"2013-02-27";"20:19:50";76.7;17.6
"2013-02-27";"20:19:45";77.2;17.6
"2013-02-27";"20:19:34";77.9;17.6
"2013-02-27";"20:19:22";78.7;17.7
"2013-02-27";"20:19:11";79.5;17.7
"2013-02-27";"20:19:00";80.3;17.7
"2013-02-27";"20:18:54";80.6;17.7
"2013-02-27";"20:18:49";80.9;17.7
"2013-02-27";"20:18:32";81.1;17.7
"2013-02-27";"20:18:10";81.1;17.8
"2013-02-27";"20:18:05";81;17.8
"2013-02-27";"20:17:54";80.8;17.8
"2013-02-27";"20:17:42";80.5;17.8
"2013-02-27";"20:17:20";80.8;17.8
"2013-02-27";"20:17:15";81.2;17.8
"2013-02-27";"20:17:03";82.2;17.9
"2013-02-27";"20:16:52";82.4;17.9
"2013-02-27";"20:16:36";82.3;17.9
"2013-02-27";"20:16:20";82.4;17.9
"2013-02-27";"20:16:14";82.3;17.9
"2013-02-27";"20:16:03";82;18
"2013-02-27";"20:15:52";81.9;18
"2013-02-27";"20:15:46";81.8;18
"2013-02-27";"20:15:36";81.7;18
"2013-02-27";"20:15:25";81.8;18
"2013-02-27";"20:15:13";81.9;18
"2013-02-27";"20:15:08";81.9;18.1
"2013-02-27";"20:14:51";81.8;18.1
"2013-02-27";"20:14:40";82.1;18.1
"2013-02-27";"20:14:34";82.2;18.1
"2013-02-27";"20:13:34";82.4;18.1
"2013-02-27";"20:13:12";82.1;18.2
"2013-02-27";"20:13:01";81.9;18.2
"2013-02-27";"20:12:55";81.8;18.2
"2013-02-27";"20:12:38";81.7;18.2
"2013-02-27";"20:12:27";81.6;18.2
"2013-02-27";"20:12:10";81.3;18.2
"2013-02-27";"20:12:05";81.2;18.2
"2013-02-27";"20:11:54";81;18.2
"2013-02-27";"20:11:43";80.5;18.2
"2013-02-27";"20:11:32";80.1;18.2
"2013-02-27";"20:11:20";79.6;18.2
"2013-02-27";"20:11:15";79.4;18.2
"2013-02-27";"20:11:04";79;18.2
"2013-02-27";"20:10:52";78.8;18.1
"2013-02-27";"20:10:41";78.4;18.1
"2013-02-27";"20:10:30";78;18.1
"2013-02-27";"20:10:25";77.9;18.1
"2013-02-27";"20:10:14";77.5;18.1
"2013-02-27";"20:10:08";77.2;18.1
"2013-02-27";"20:09:52";77;18.1
"2013-02-27";"20:09:30";76.9;18.1
"2013-02-27";"20:09:24";77.2;18.1
"2013-02-27";"20:09:13";77.6;18.1
"2013-02-27";"20:09:02";77.4;18.1
"2013-02-27";"20:08:50";76.6;18.1
"2013-02-27";"20:08:45";76.1;18.1
"2013-02-27";"20:08:34";75.6;18.1
"2013-02-27";"20:08:23";75.5;18.1
"2013-02-27";"20:08:01";75.3;18.1
"2013-02-27";"20:07:44";75.1;18.1
"2013-02-27";"20:07:33";75.3;18.1
"2013-02-27";"20:07:16";75.4;18.1
"2013-02-27";"20:07:00";75.4;18.1
"2013-02-27";"20:06:54";75.5;18.1
"2013-02-27";"20:06:49";75.9;18.1
"2013-02-27";"20:06:38";76;18.1
"2013-02-27";"20:06:21";76.1;18
"2013-02-27";"20:06:10";75.7;18
"2013-02-27";"20:06:05";75.2;18
"2013-02-27";"20:05:53";74.1;17.9
"2013-02-27";"20:05:48";73.7;17.9
"2013-02-27";"20:05:20";73.6;17.9
"2013-02-27";"20:05:15";73.9;17.9
"2013-02-27";"20:05:03";74.3;17.8
"2013-02-27";"20:04:52";74.7;17.8
"2013-02-27";"20:04:41";75;17.8
"2013-02-27";"20:04:30";75.2;17.8
"2013-02-27";"20:04:24";75.4;17.8
"2013-02-27";"20:04:13";75.6;17.8
"2013-02-27";"20:04:02";75.9;17.7
"2013-02-27";"20:03:51";76;17.7
"2013-02-27";"20:03:45";75.7;17.7
"2013-02-27";"20:03:39";75.3;17.7
"2013-02-27";"20:03:23";75.1;17.7
"2013-02-27";"20:03:12";75.3;17.7
"2013-02-27";"20:03:06";75.4;17.7
"2013-02-27";"20:02:50";75.6;17.6
"2013-02-27";"20:02:44";75.9;17.6
"2013-02-27";"20:02:33";76.2;17.6
"2013-02-27";"20:02:22";76.2;17.6
"2013-02-27";"20:02:10";76;17.6
"2013-02-27";"20:02:00";75.8;17.6
"2013-02-27";"20:01:54";75.7;17.5
"2013-02-27";"20:01:49";75.6;17.5
"2013-02-27";"20:01:15";75.5;17.5
"2013-02-27";"20:00:48";75.5;17.4
"2013-02-27";"20:00:10";75.5;17.4
"2013-02-27";"19:59:42";75.3;17.3
"2013-02-27";"19:59:31";75;17.3
"2013-02-27";"19:59:20";74.2;17.3
"2013-02-27";"19:59:14";73.7;17.3
"2013-02-27";"19:59:03";73;17.3
"2013-02-27";"19:58:58";72.9;17.3
"2013-02-27";"19:58:14";73;17.3
"2013-02-27";"19:58:02";73.3;17.3
"2013-02-27";"19:57:51";73.7;17.3
"2013-02-27";"19:57:29";73.8;17.3
"2013-02-27";"19:57:24";73.7;17.3
"2013-02-27";"19:57:02";73.5;17.3
"2013-02-27";"19:56:40";73.6;17.3
"2013-02-27";"19:56:23";73.7;17.3
"2013-02-27";"19:56:12";73.4;17.3
"2013-02-27";"19:56:07";73.1;17.3
"2013-02-27";"19:55:51";72.9;17.3
"2013-02-27";"19:55:34";73.2;17.3
"2013-02-27";"19:55:23";73.5;17.3
"2013-02-27";"19:55:12";74.2;17.4
"2013-02-27";"19:55:00";74.9;17.4
"2013-02-27";"19:54:55";75.2;17.4
"2013-02-27";"19:54:33";75.4;17.4
"2013-02-27";"19:54:22";75.6;17.4
"2013-02-27";"19:54:11";75.4;17.4
"2013-02-27";"19:54:05";75.3;17.4
"2013-02-27";"19:53:54";75;17.4
"2013-02-27";"19:53:43";74.5;17.5
"2013-02-27";"19:53:32";74.2;17.5
"2013-02-27";"19:53:20";74.2;17.5
"2013-02-27";"19:53:14";74.4;17.5
"2013-02-27";"19:53:03";75.2;17.5
"2013-02-27";"19:52:58";75.6;17.5
"2013-02-27";"19:52:41";75.7;17.5
"2013-02-27";"19:52:30";75.2;17.5
"2013-02-27";"19:52:24";74.8;17.5
"2013-02-27";"19:52:13";73.7;17.6
"2013-02-27";"19:52:08";73.5;17.6
"2013-02-27";"19:51:51";73.4;17.6
"2013-02-27";"19:51:40";73.9;17.6
"2013-02-27";"19:51:35";74.2;17.6
"2013-02-27";"19:51:24";74.9;17.6
"2013-02-27";"19:51:18";;
"2013-02-27";"19:51:12";75.5;17.6
"2013-02-27";"19:51:01";75.7;17.6
"2013-02-27";"19:50:51";;
"2013-02-27";"19:50:50";75;17.6
"2013-02-27";"19:50:44";74.7;17.6
"2013-02-27";"19:50:33";74.4;17.6
"2013-02-27";"19:50:22";74.2;17.6
"2013-02-27";"19:50:11";73.8;17.7
"2013-02-27";"19:50:00";72.8;17.7
"2013-02-27";"19:49:55";72.5;17.7
"2013-02-27";"19:49:43";72;17.7
"2013-02-27";"19:49:32";71.7;17.7
"2013-02-27";"19:49:27";71.6;17.7
"2013-02-27";"19:49:15";71.5;17.7
"2013-02-27";"19:48:53";71.3;17.7
"2013-02-27";"19:48:42";71.1;17.7
"2013-02-27";"19:48:31";70.8;17.7
"2013-02-27";"19:48:20";70.6;17.7
"2013-02-27";"19:48:15";70.5;17.7
"2013-02-27";"19:47:42";70.6;17.8
"2013-02-27";"19:47:31";70.8;17.8
"2013-02-27";"19:47:25";70.9;17.9
"2013-02-27";"19:47:03";71;17.9
"2013-02-27";"19:46:52";71.2;17.9
"2013-02-27";"19:46:41";71.3;18
"2013-02-27";"19:46:35";71.2;18
"2013-02-27";"19:46:29";70.9;18
"2013-02-27";"19:46:12";70.9;18.1
"2013-02-27";"19:46:01";71.5;18.1
"2013-02-27";"19:45:50";71.9;18.1
"2013-02-27";"19:45:44";71.8;18.1
"2013-02-27";"19:45:33";71.2;18.1
"2013-02-27";"19:45:28";70.9;18.2
"2013-02-27";"19:45:11";70.6;18.2
"2013-02-27";"19:45:00";69.9;18.2
"2013-02-27";"19:44:55";69.3;18.2
"2013-02-27";"19:44:43";68.7;18.2
"2013-02-27";"19:44:32";68.5;18.2
"2013-02-27";"19:43:54";68.6;18.4
"2013-02-27";"19:43:42";68.7;18.4
"2013-02-27";"19:43:31";68.8;18.4
"2013-02-27";"19:43:20";68.9;18.4
"2013-02-27";"19:43:10";68.9;18.5
"2013-02-27";"19:43:04";69;18.5
"2013-02-27";"19:42:53";69.2;18.5
"2013-02-27";"19:42:41";69.4;18.6
"2013-02-27";"19:42:30";69.9;18.6
"2013-02-27";"19:42:25";70;18.6
"2013-02-27";"19:42:19";70.1;18.6
"2013-02-27";"19:41:51";70.1;18.8
"2013-02-27";"19:41:40";70;18.8
"2013-02-27";"19:41:24";70;18.8
"2013-02-27";"19:41:13";70.1;18.9
"2013-02-27";"19:41:02";70.2;18.9
"2013-02-27";"19:40:56";70.5;18.9
"2013-02-27";"19:40:34";70.5;19
"2013-02-27";"19:40:23";70.5;19.1
"2013-02-27";"19:40:11";71;19.1
"2013-02-27";"19:40:06";71.2;19.1
"2013-02-27";"19:39:44";71.3;19.2
"2013-02-27";"19:39:32";71.8;19.3
"2013-02-27";"19:39:27";71.9;19.3
"2013-02-27";"19:39:16";71.8;19.3
"2013-02-27";"19:38:59";71.7;19.4
"2013-02-27";"19:38:54";71.4;19.4
"2013-02-27";"19:38:43";71;19.5
"2013-02-27";"19:38:37";70.8;19.5
"2013-02-27";"19:38:21";70.5;19.5
"2013-02-27";"19:38:15";70.3;19.6
"2013-02-27";"19:37:53";70.1;19.6
"2013-02-27";"19:37:42";70.2;19.7
"2013-02-27";"19:37:30";70.4;19.7
"2013-02-27";"19:37:25";70.3;19.7
"2013-02-27";"19:37:13";69.7;19.8
"2013-02-27";"19:37:02";69.1;19.8
"2013-02-27";"19:36:51";67.9;19.8
"2013-02-27";"19:36:40";66.5;19.9
"2013-02-27";"19:36:12";66;19.9
"2013-02-27";"19:36:01";65.4;20
"2013-02-27";"19:35:50";65.2;20
"2013-02-27";"19:35:39";65.3;20.1
"2013-02-27";"19:35:34";65.1;20.1
"2013-02-27";"19:35:23";64.6;20.1
"2013-02-27";"19:35:12";64.3;20.2
"2013-02-27";"19:35:06";64.1;20.2
"2013-02-27";"19:34:55";63.9;20.2
"2013-02-27";"19:34:44";64.3;20.3
"2013-02-27";"19:34:38";64.7;20.3
"2013-02-27";"19:34:22";64.9;20.3
"2013-02-27";"19:34:10";64.7;20.4
"2013-02-27";"19:33:54";64.7;20.4
"2013-02-27";"19:33:42";65.2;20.4
"2013-02-27";"19:33:31";66.1;20.4
"2013-02-27";"19:33:20";67;20.5
"2013-02-27";"19:33:14";67.4;20.5
"2013-02-27";"19:33:03";67.6;20.5
"2013-02-27";"19:32:52";66.8;20.5
"2013-02-27";"19:32:40";65.1;20.5
"2013-02-27";"19:32:35";64.6;20.5
"2013-02-27";"19:32:24";64.6;20.5
"2013-02-27";"19:32:13";66.1;20.5
"2013-02-27";"19:32:01";66.9;20.5
"2013-02-27";"19:31:50";66.2;20.5
"2013-02-27";"19:31:45";66;20.5
"2013-02-27";"19:31:39";65.5;20.5
"2013-02-27";"19:31:23";65.2;20.5
"2013-02-27";"19:31:17";65.4;20.4
"2013-02-27";"19:31:00";65.4;20.4
"2013-02-27";"19:30:55";65.2;20.4
"2013-02-27";"19:30:44";65.2;20.4
"2013-02-27";"19:30:33";65.6;20.3
"2013-02-27";"19:30:10";65.7;20.2
"2013-02-27";"19:29:53";65.6;20.1
"2013-02-27";"19:29:42";65.4;20.1
"2013-02-27";"19:29:31";65.3;20.1
"2013-02-27";"19:29:20";65.4;20
"2013-02-27";"19:29:14";65.7;19.9
"2013-02-27";"19:29:03";66.5;19.9
"2013-02-27";"19:28:52";66.9;19.9
"2013-02-27";"19:28:41";67.4;19.8
"2013-02-27";"19:28:29";68.4;19.8
"2013-02-27";"19:28:24";68.9;19.8
"2013-02-27";"19:28:13";69.7;19.7
"2013-02-27";"19:28:07";70.2;19.7
"2013-02-27";"19:27:50";70.3;19.7
"2013-02-27";"19:27:45";69.7;19.6
"2013-02-27";"19:27:33";69.4;19.6
"2013-02-27";"19:27:22";68.7;19.6
"2013-02-27";"19:27:11";68.4;19.5
"2013-02-27";"19:27:05";68.1;19.5
"2013-02-27";"19:26:43";68.1;19.5
"2013-02-27";"19:26:32";68.8;19.5
"2013-02-27";"19:26:21";69.7;19.5
"2013-02-27";"19:26:10";70.2;19.5
"2013-02-27";"19:26:05";70;19.5
"2013-02-27";"19:25:53";69.2;19.4
"2013-02-27";"19:25:42";68.3;19.4
"2013-02-27";"19:25:31";66.8;19.4
"2013-02-27";"19:25:20";65.8;19.5
"2013-02-27";"19:25:14";66;19.5
"2013-02-27";"19:25:03";66.5;19.5
"2013-02-27";"19:24:52";66.3;19.5
"2013-02-27";"19:24:41";65.6;19.6
