"dia";"hora";"sanpedro/003/humidity";"sanpedro/003/temperature"
"2013-04-23";"15:09:15";;
"2013-04-23";"15:08:13";;
"2013-04-23";"15:06:43";;
"2013-04-23";"11:59:48";;
"2013-04-23";"11:58:35";;
"2013-04-23";"11:54:27";;
"2013-04-23";"11:53:37";;
"2013-04-23";"11:52:58";;
"2013-04-23";"11:51:35";;
"2013-04-23";"11:47:50";;
"2013-04-23";"11:46:38";;
"2013-04-23";"11:44:34";;
"2013-04-23";"11:42:03";;
"2013-04-23";"11:41:52";;
"2013-04-23";"09:57:45";;
"2013-04-23";"09:57:06";;
"2013-04-23";"09:48:29";;
"2013-04-23";"09:46:59";;
"2013-04-23";"09:43:42";;
"2013-04-23";"09:40:53";;
"2013-04-23";"07:54:59";78.4;16.4
"2013-04-23";"07:54:53";78.2;16.4
"2013-04-23";"07:54:48";78;16.4
"2013-04-23";"07:54:42";77.9;16.4
"2013-04-23";"07:54:37";90.3;17.8
"2013-04-23";"07:54:36";77.8;16.4
"2013-04-23";"07:54:31";90.2;17.8
"2013-04-23";"07:54:26";84.9;16.3
"2013-04-23";"07:54:20";77.9;16.4
"2013-04-23";"07:54:15";89.6;17.7
"2013-04-23";"07:54:09";78;16.4
"2013-04-23";"07:54:03";77.8;16.4
"2013-04-23";"07:53:58";77.9;16.3
"2013-04-23";"07:53:52";78;16.3
"2013-04-23";"07:53:47";78.4;16.3
"2013-04-23";"07:53:41";78.7;16.3
"2013-04-23";"07:53:36";89.6;17.7
"2013-04-23";"07:53:35";79.2;16.3
"2013-04-23";"07:53:30";79.3;16.2
"2013-04-23";"07:53:25";90.1;17.7
"2013-04-23";"07:53:19";79.5;16.2
"2013-04-23";"07:53:13";79.4;16.2
"2013-04-23";"07:53:08";79.3;16.2
"2013-04-23";"07:53:02";79.3;16.1
"2013-04-23";"07:52:57";90;17.7
"2013-04-23";"07:52:51";79.2;16.1
"2013-04-23";"07:52:46";89.7;17.7
"2013-04-23";"07:52:45";79.3;16.1
"2013-04-23";"07:52:40";79.5;16.1
"2013-04-23";"07:52:34";79.8;16
"2013-04-23";"07:52:29";79.9;16
"2013-04-23";"07:52:23";85.1;16.8
"2013-04-23";"07:52:18";79.8;16
"2013-04-23";"07:52:12";80;16
"2013-04-23";"07:52:06";80.2;16
"2013-04-23";"07:52:01";85.3;16.9
"2013-04-23";"07:51:55";80.2;15.9
"2013-04-23";"07:51:50";80.4;15.9
"2013-04-23";"07:51:44";86;17
"2013-04-23";"07:51:39";80.5;15.9
"2013-04-23";"07:51:33";80.3;15.9
"2013-04-23";"07:51:28";89.5;17.7
"2013-04-23";"07:51:27";80;15.9
"2013-04-23";"07:51:22";79.9;15.9
"2013-04-23";"07:51:16";79.8;15.9
"2013-04-23";"07:51:11";90.4;17.7
"2013-04-23";"07:51:10";87.8;17
"2013-04-23";"07:51:05";88.1;17
"2013-04-23";"07:50:59";79.7;15.9
"2013-04-23";"07:50:54";79.9;15.9
"2013-04-23";"07:50:48";88.4;17
"2013-04-23";"07:50:43";90.6;17.7
"2013-04-23";"07:50:42";88.5;17
"2013-04-23";"07:48:57";;
"2013-04-23";"07:14:55";86.6;13.2
"2013-04-23";"07:14:17";92.3;13.6
"2013-04-23";"07:14:12";94.8;14.2
"2013-04-23";"07:14:01";94.8;14.1
"2013-04-23";"07:12:35";86.6;13.1
"2013-04-23";"07:12:25";94.7;14.1
"2013-04-23";"07:12:19";92.3;13.5
"2013-04-23";"07:12:08";86.6;13
"2013-04-23";"07:12:03";86.5;13
"2013-04-23";"07:11:26";92.3;13.4
"2013-04-23";"07:11:20";86.5;12.9
"2013-04-23";"07:11:04";94.7;14
"2013-04-23";"07:10:37";86.5;12.8
"2013-04-23";"07:10:16";92.3;13.3
"2013-04-23";"06:54:21";86.4;11.8
"2013-04-23";"06:53:49";94.6;13.1
"2013-04-23";"06:53:27";92.1;12.3
"2013-04-23";"06:53:22";86.4;11.7
"2013-04-23";"06:52:28";94.6;13
"2013-04-23";"06:52:23";86.4;11.6
"2013-04-23";"06:51:34";92.1;12.2
"2013-04-23";"06:51:29";86.4;11.5
"2013-04-23";"06:50:35";94.6;12.9
"2013-04-23";"06:50:24";86.4;11.4
"2013-04-23";"06:48:43";86.4;11.3
"2013-04-23";"06:48:37";92.1;12.1
"2013-04-23";"06:48:05";94.6;12.8
"2013-04-23";"06:45:57";86.4;11.4
"2013-04-23";"06:45:52";94.6;12.7
"2013-04-23";"06:45:35";92.1;12
"2013-04-23";"06:29:46";86.2;10.5
"2013-04-23";"06:29:40";94.4;11.8
"2013-04-23";"06:29:35";92;11.1
"2013-04-23";"06:27:59";92;11
"2013-04-23";"06:26:23";94.4;11.7
"2013-04-23";"06:26:06";86.2;10.4
"2013-04-23";"06:09:21";86.2;10.1
"2013-04-23";"06:08:17";92;10.7
"2013-04-23";"06:07:45";86.2;10
"2013-04-23";"06:06:19";86.2;9.9
"2013-04-23";"06:05:10";94.4;10.9
"2013-04-23";"06:04:00";86.2;9.8
"2013-04-23";"06:03:39";92;10.5
"2013-04-23";"06:01:30";86.2;9.7
"2013-04-23";"06:00:05";94.4;10.9
"2013-04-23";"05:19:32";86.2;10.2
"2013-04-23";"05:19:27";91.9;10.8
"2013-04-23";"05:19:16";91.9;10.7
"2013-04-23";"05:16:41";86.2;10.3
"2013-04-23";"04:58:36";86.2;10.2
"2013-04-23";"04:57:58";94.3;11.3
"2013-04-23";"04:55:50";94.3;11.2
"2013-04-23";"04:55:34";91.9;10.5
"2013-04-23";"04:53:31";86.2;10.2
"2013-04-23";"04:52:27";86.2;10.1
"2013-04-23";"04:50:46";94.3;11.2
"2013-04-23";"04:50:40";91.9;10.6
"2013-04-23";"04:47:22";86.2;10.1
"2013-04-23";"04:45:41";94.3;11.2
"2013-04-23";"04:45:36";91.9;10.6
"2013-04-23";"04:45:09";91.9;10.7
"2013-04-23";"04:13:37";86.2;10.1
"2013-04-23";"04:12:28";94.3;11
"2013-04-23";"04:11:40";91.9;10.5
"2013-04-23";"04:11:07";86.2;10
"2013-04-23";"04:10:03";86.2;9.9
"2013-04-23";"03:14:02";86.2;9.9
"2013-04-23";"03:13:41";94.4;11.4
"2013-04-23";"03:12:26";94.4;11.5
"2013-04-23";"03:12:10";92;10.7
"2013-04-23";"03:11:54";86.2;10
"2013-04-23";"03:11:16";94.4;11.6
"2013-04-23";"03:08:57";86.2;10.1
"2013-04-23";"03:07:26";92;10.8
"2013-04-23";"03:06:49";86.2;10.2
"2013-04-23";"03:06:44";94.4;11.5
"2013-04-23";"03:04:19";86.2;10.3
"2013-04-23";"03:02:32";92;10.9
"2013-04-23";"03:02:06";94.4;11.6
"2013-04-23";"03:01:34";94.4;11.7
"2013-04-23";"03:00:19";86.2;10.4
"2013-04-23";"02:59:04";86.2;10.5
"2013-04-23";"02:58:58";92;11
"2013-04-23";"02:58:05";92;11.1
"2013-04-23";"02:56:29";94.4;11.7
"2013-04-23";"02:55:30";92;11
"2013-04-23";"02:53:59";86.2;10.5
"2013-04-23";"02:53:11";94.4;11.6
"2013-04-23";"02:52:07";92;11.1
"2013-04-23";"02:51:03";94.4;11.5
"2013-04-23";"02:50:57";92;11.2
"2013-04-23";"02:50:46";86.2;10.4
"2013-04-23";"02:44:59";86.2;10.2
"2013-04-23";"02:44:11";94.4;11.6
"2013-04-23";"02:42:24";94.4;11.7
"2013-04-23";"02:41:04";86.2;10.3
"2013-04-23";"02:40:31";92;11.2
"2013-04-23";"02:40:10";86.2;10.4
"2013-04-23";"02:39:33";86.3;10.4
"2013-04-23";"02:37:34";86.3;10.5
"2013-04-23";"02:37:24";94.4;11.7
"2013-04-23";"02:36:09";94.4;11.8
"2013-04-23";"02:35:31";92;11.2
"2013-04-23";"02:34:54";86.3;10.6
"2013-04-23";"02:33:55";92;11.3
"2013-04-23";"02:33:12";86.3;10.7
"2013-04-23";"02:33:07";86.3;10.7
"2013-04-23";"02:31:04";94.4;11.8
"2013-04-23";"02:19:08";86.3;10.7
"2013-04-23";"02:18:31";94.4;11.8
"2013-04-23";"02:18:20";86.3;10.6
"2013-04-23";"02:17:26";92;11.2
"2013-04-23";"02:08:37";86.3;10.6
"2013-04-23";"02:08:21";94.4;11.8
"2013-04-23";"02:07:33";94.4;11.9
"2013-04-23";"02:06:18";92;11.1
"2013-04-23";"02:03:32";86.3;10.6
"2013-04-23";"02:02:28";94.4;11.9
"2013-04-23";"02:02:12";92;11.2
"2013-04-23";"01:53:49";86.3;10.7
"2013-04-23";"01:52:18";86.3;10.8
"2013-04-23";"01:50:15";92;11.3
"2013-04-23";"01:31:43";86.2;10.7
"2013-04-23";"01:30:23";92;11.3
"2013-04-23";"01:30:18";94.4;11.9
"2013-04-23";"01:27:21";86.2;10.6
"2013-04-23";"01:26:54";92;11.2
"2013-04-23";"01:26:22";86.2;10.7
"2013-04-23";"01:25:45";92;11.1
"2013-04-23";"01:25:39";92;11.2
"2013-04-23";"01:25:13";94.4;11.9
"2013-04-23";"01:25:07";94.4;12
"2013-04-23";"01:23:10";86.2;10.6
"2013-04-23";"01:20:35";92;11.2
"2013-04-23";"01:20:03";94.4;12
"2013-04-23";"01:18:05";86.2;10.6
"2013-04-23";"01:16:29";94.4;11.9
"2013-04-23";"01:15:30";92;11.2
"2013-04-23";"01:15:25";86.2;10.7
"2013-04-22";"23:24:08";86.2;9.8
"2013-04-22";"23:23:15";94.4;11.1
"2013-04-22";"23:22:48";92;10.7
"2013-04-22";"23:21:44";94.4;11
"2013-04-22";"23:21:12";92;10.8
"2013-04-22";"23:20:18";94.4;11.1
"2013-04-22";"23:20:07";86.2;9.7
"2013-04-22";"23:19:14";86.2;9.6
"2013-04-22";"23:18:10";94.4;11
"2013-04-22";"23:18:04";86.2;9.7
"2013-04-22";"23:16:34";92;10.9
"2013-04-22";"23:15:35";94.4;10.9
"2013-04-22";"23:04:58";86.2;9.9
"2013-04-22";"23:03:06";92;10.8
"2013-04-22";"23:02:02";92;10.9
"2013-04-22";"23:01:14";94.4;11.2
"2013-04-22";"22:59:54";86.2;9.9
"2013-04-22";"22:59:00";92;11
"2013-04-22";"22:56:36";92;10.9
"2013-04-22";"22:56:20";86.2;10
"2013-04-22";"22:56:09";94.4;11.2
"2013-04-22";"22:43:51";86.2;9.9
"2013-04-22";"22:43:25";94.4;11.3
"2013-04-22";"22:42:37";92;11.1
"2013-04-22";"22:41:48";86.2;10
"2013-04-22";"22:38:47";86.2;9.9
"2013-04-22";"22:38:31";92;11
"2013-04-22";"22:38:20";94.4;11.3
"2013-04-22";"22:37:05";86.2;9.8
"2013-04-22";"22:37:00";92;11.1
"2013-04-22";"22:34:51";86.2;9.9
"2013-04-22";"22:34:14";94.4;11.2
"2013-04-22";"22:31:55";92;11.1
"2013-04-22";"22:31:34";86.2;10
"2013-04-22";"22:30:41";94.4;11.3
"2013-04-22";"22:03:45";86.2;10.1
"2013-04-22";"22:03:29";92;11.1
"2013-04-22";"22:03:13";94.4;11.2
"2013-04-22";"22:02:52";86.2;10
"2013-04-22";"22:02:20";86.2;9.9
"2013-04-22";"22:02:09";86.1;9.9
"2013-04-22";"22:01:53";92;11
"2013-04-22";"22:01:26";94.4;11.1
"2013-04-22";"22:01:20";86.1;9.8
"2013-04-22";"22:00:32";92;10.9
"2013-04-22";"22:00:27";86.1;9.7
"2013-04-22";"21:59:33";86.1;9.6
"2013-04-22";"21:58:46";94.4;11
"2013-04-22";"21:57:31";86.1;9.5
"2013-04-22";"21:56:32";86.1;9.4
"2013-04-22";"21:56:05";94.4;10.9
"2013-04-22";"21:55:28";92;10.9
"2013-04-22";"21:54:39";86.1;9.5
"2013-04-22";"21:51:43";86.1;9.6
"2013-04-22";"21:51:22";94.4;11
"2013-04-22";"21:51:06";92;11
"2013-04-22";"21:50:02";92;10.9
"2013-04-22";"21:49:08";86.1;9.7
"2013-04-22";"21:48:57";92;10.8
"2013-04-22";"21:47:37";86.1;9.6
"2013-04-22";"21:46:49";92;10.7
"2013-04-22";"21:46:17";94.4;11
"2013-04-22";"21:46:01";94.4;11.1
"2013-04-22";"21:45:50";86.1;9.5
"2013-04-22";"21:45:18";86.1;9.6
"2013-04-22";"21:34:58";86.2;9.7
"2013-04-22";"21:34:52";92;10.9
"2013-04-22";"21:33:27";92;11
"2013-04-22";"21:32:23";94.4;11.2
"2013-04-22";"21:29:53";86.2;9.7
"2013-04-22";"21:29:32";94.4;11.3
"2013-04-22";"21:28:27";92;11.1
"2013-04-22";"21:28:17";92.1;11.1
"2013-04-22";"21:28:16";86.2;9.8
"2013-04-22";"21:26:46";86.2;9.9
"2013-04-22";"21:26:30";92.1;11.2
"2013-04-22";"21:26:03";94.4;11.4
"2013-04-22";"21:25:47";94.4;11.5
"2013-04-22";"21:25:36";86.2;10
"2013-04-22";"21:25:20";92.1;11.3
"2013-04-22";"21:24:31";86.2;10.1
"2013-04-22";"21:24:10";94.5;11.5
"2013-04-22";"21:23:49";86.2;10.2
"2013-04-22";"21:23:17";86.2;10.3
"2013-04-22";"21:22:39";92.1;11.4
"2013-04-22";"21:20:31";92.1;11.5
"2013-04-22";"21:20:26";92.1;11.6
"2013-04-22";"21:14:49";86.2;10.5
"2013-04-22";"21:14:17";94.5;11.7
"2013-04-22";"21:14:06";92.1;11.5
"2013-04-22";"21:11:26";92.1;11.4
"2013-04-22";"21:09:44";86.2;10.5
"2013-04-22";"21:09:12";94.5;11.7
"2013-04-22";"21:07:46";86.2;10.4
"2013-04-22";"21:07:19";92.1;11.3
"2013-04-22";"21:05:01";92.1;11.4
"2013-04-22";"20:54:56";86.2;10.5
"2013-04-22";"20:53:26";94.5;11.7
"2013-04-22";"20:52:32";92.1;11.4
"2013-04-22";"20:49:52";86.2;10.5
"2013-04-22";"20:49:36";92.1;11.3
"2013-04-22";"20:48:53";86.2;10.4
"2013-04-22";"20:48:21";94.5;11.7
"2013-04-22";"20:47:54";92.1;11.4
"2013-04-22";"20:46:39";86.2;10.3
"2013-04-22";"20:46:23";92.1;11.5
"2013-04-22";"20:45:19";94.5;11.8
"2013-04-22";"20:29:42";86.3;10.9
"2013-04-22";"20:28:38";86.3;11
"2013-04-22";"20:27:45";94.5;12.2
"2013-04-22";"20:27:39";86.3;11.1
"2013-04-22";"20:26:46";86.3;11.2
"2013-04-22";"20:25:47";92.1;11.9
"2013-04-22";"20:14:06";86.3;10.8
"2013-04-22";"20:13:45";86.3;10.7
"2013-04-22";"20:12:51";86.2;10.7
"2013-04-22";"20:12:24";94.5;12
"2013-04-22";"20:12:03";92.1;11.6
"2013-04-22";"20:11:57";86.2;10.6
"2013-04-22";"20:11:04";86.2;10.5
"2013-04-22";"20:10:58";86.2;10.4
"2013-04-22";"20:10:27";94.5;11.9
"2013-04-22";"19:39:19";86.4;11.1
"2013-04-22";"19:37:43";86.4;11.2
"2013-04-22";"19:37:37";94.6;12.4
"2013-04-22";"19:36:33";92.2;12.4
"2013-04-22";"19:35:29";86.4;11.1
"2013-04-22";"19:27:59";86.4;11.4
"2013-04-22";"19:27:01";94.6;12.8
"2013-04-22";"19:26:29";94.6;12.9
"2013-04-22";"19:26:23";92.2;12.4
"2013-04-22";"19:24:57";86.4;11.5
"2013-04-22";"19:24:15";86.4;11.6
"2013-04-22";"19:23:16";92.2;12.5
"2013-04-22";"19:22:44";94.6;12.8
"2013-04-22";"19:21:50";92.2;12.6
"2013-04-22";"19:21:45";92.2;12.7
"2013-04-22";"19:21:39";92.2;12.6
"2013-04-22";"19:14:25";86.5;11.8
"2013-04-22";"19:14:15";94.7;13
"2013-04-22";"19:13:43";86.5;11.9
"2013-04-22";"19:12:17";86.5;12
"2013-04-22";"19:10:57";94.7;13.1
"2013-04-22";"19:10:20";92.3;12.9
"2013-04-22";"19:10:14";86.5;12.1
"2013-04-22";"19:04:48";86.5;12.2
"2013-04-22";"19:03:33";94.7;13.3
"2013-04-22";"19:02:24";92.3;13
"2013-04-22";"19:02:08";94.7;13.4
"2013-04-22";"19:00:47";92.3;13.1
"2013-04-22";"18:59:48";86.5;12.2
"2013-04-22";"18:58:38";92.3;13.2
"2013-04-22";"18:58:33";92.3;13.3
"2013-04-22";"18:58:28";92.3;13.2
"2013-04-22";"18:58:06";86.5;12.3
"2013-04-22";"18:57:23";94.7;13.6
"2013-04-22";"18:57:13";86.5;12.4
"2013-04-22";"18:56:19";86.6;12.4
"2013-04-22";"18:49:37";86.6;12.7
"2013-04-22";"18:49:00";92.3;13.4
"2013-04-22";"18:47:13";86.6;12.8
"2013-04-22";"18:46:52";92.3;13.3
"2013-04-22";"18:45:48";94.8;13.9
"2013-04-22";"18:45:21";94.8;13.8
"2013-04-22";"18:43:13";86.6;12.9
"2013-04-22";"18:42:14";92.3;13.4
"2013-04-22";"18:41:52";92.3;13.5
"2013-04-22";"18:40:16";86.6;12.8
"2013-04-22";"18:39:38";86.6;12.7
"2013-04-22";"18:36:48";92.3;13.5
"2013-04-22";"18:35:12";94.8;13.8
"2013-04-22";"18:34:34";86.6;12.7
"2013-04-22";"18:33:35";92.3;13.4
"2013-04-22";"18:32:52";92.4;13.4
"2013-04-22";"18:30:33";94.8;13.9
"2013-04-22";"18:30:12";86.6;12.8
"2013-04-22";"18:22:10";86.6;12.7
"2013-04-22";"18:22:00";92.4;13.6
"2013-04-22";"18:20:45";94.8;13.8
"2013-04-22";"18:20:18";86.6;12.6
"2013-04-22";"18:04:52";86.7;13.3
"2013-04-22";"18:03:58";92.4;14
"2013-04-22";"18:03:53";94.8;14.5
"2013-04-22";"18:03:47";86.7;13.4
"2013-04-22";"18:02:11";86.7;13.5
"2013-04-22";"18:02:06";94.8;14.6
"2013-04-22";"18:01:07";94.9;14.6
"2013-04-22";"18:00:03";86.7;13.6
"2013-04-22";"17:11:58";;
"2013-04-22";"16:55:45";;
"2013-04-22";"16:55:17";;
"2013-04-22";"16:42:36";;
"2013-04-22";"16:38:09";;
"2013-04-22";"16:32:23";;
"2013-04-22";"16:31:11";;
"2013-04-22";"16:24:57";72.9;17.7
"2013-04-22";"16:24:52";81.6;20
"2013-04-22";"16:24:51";77.8;18.1
"2013-04-22";"16:24:46";72.5;17.7
"2013-04-22";"16:24:40";72.3;17.7
"2013-04-22";"16:24:35";81.5;20.1
"2013-04-22";"16:24:29";77.4;18.1
"2013-04-22";"16:24:24";72;17.8
"2013-04-22";"16:24:18";71.7;17.8
"2013-04-22";"16:24:13";77;18.2
"2013-04-22";"16:24:12";71.5;17.8
"2013-04-22";"16:24:07";71.4;17.9
"2013-04-22";"16:24:02";71.3;17.9
"2013-04-22";"16:23:56";71.4;17.9
"2013-04-22";"16:23:51";81.7;20.2
"2013-04-22";"16:23:50";76.3;18.2
"2013-04-22";"16:23:45";71.8;17.9
"2013-04-22";"16:23:39";71.7;17.9
"2013-04-22";"16:23:34";75.9;18.3
"2013-04-22";"16:23:33";71.5;17.9
"2013-04-22";"16:23:28";71.2;18
"2013-04-22";"16:23:23";75.7;18.3
"2013-04-22";"16:23:22";71;18
"2013-04-22";"16:23:12";75.6;18.3
"2013-04-22";"16:23:06";70.9;18
"2013-04-22";"16:23:01";70.7;18
"2013-04-22";"16:22:55";70.1;18.1
"2013-04-22";"16:22:50";70;18.1
"2013-04-22";"16:22:44";69.8;18.1
"2013-04-22";"16:22:39";75.5;18.5
"2013-04-22";"16:22:33";69.7;18.2
"2013-04-22";"16:22:28";75.3;18.5
"2013-04-22";"16:22:22";69.6;18.2
"2013-04-22";"16:22:17";69.8;18.3
"2013-04-22";"16:22:11";70;18.3
"2013-04-22";"16:22:06";81.6;20.5
"2013-04-22";"16:22:05";69.7;18.3
"2013-04-22";"16:22:00";69.6;18.3
"2013-04-22";"16:21:55";81.8;20.5
"2013-04-22";"16:21:54";69.7;18.3
"2013-04-22";"16:21:49";70.1;18.3
"2013-04-22";"16:21:43";69.7;18.4
"2013-04-22";"16:21:38";82.4;20.6
"2013-04-22";"16:21:37";69;18.4
"2013-04-22";"16:21:32";69.1;18.4
"2013-04-22";"16:21:26";74;18.7
"2013-04-22";"16:21:21";69.2;18.4
"2013-04-22";"16:21:15";69.1;18.4
"2013-04-22";"16:21:10";81.8;20.6
"2013-04-22";"16:21:09";69;18.4
"2013-04-22";"16:21:04";69.1;18.5
"2013-04-22";"16:20:59";80.9;20.7
"2013-04-22";"16:20:58";73.5;18.8
"2013-04-22";"16:20:53";69.3;18.5
"2013-04-22";"16:20:48";80.9;20.7
"2013-04-22";"15:34:54";74.7;17.2
"2013-04-22";"15:34:49";74.7;17.3
"2013-04-22";"15:34:43";74.2;17.3
"2013-04-22";"15:34:38";79.5;17.8
"2013-04-22";"15:34:32";73.9;17.3
"2013-04-22";"15:34:27";74;17.3
"2013-04-22";"15:34:22";78.6;18.5
"2013-04-22";"15:34:21";73.8;17.3
"2013-04-22";"15:34:16";78.7;18.5
"2013-04-22";"15:34:11";79;18.4
"2013-04-22";"15:34:05";73.9;17.3
"2013-04-22";"15:34:00";79.6;18.4
"2013-04-22";"15:33:59";73.8;17.3
"2013-04-22";"15:33:54";73.2;17.3
"2013-04-22";"15:33:48";73;17.3
"2013-04-22";"15:33:43";73.1;17.3
"2013-04-22";"15:33:37";73.5;17.3
"2013-04-22";"15:33:32";79;17.7
"2013-04-22";"15:33:26";78.8;17.7
"2013-04-22";"15:33:21";73.8;17.3
"2013-04-22";"15:33:15";74;17.3
"2013-04-22";"15:33:10";74.7;17.3
"2013-04-22";"15:33:04";74.3;17.3
"2013-04-22";"15:32:59";73.7;17.3
"2013-04-22";"15:32:48";73.7;17.2
"2013-04-22";"15:32:43";73.6;17.2
"2013-04-22";"15:32:27";79.7;18.3
"2013-04-22";"15:32:21";78.7;17.7
"2013-04-22";"15:32:16";80;18.2
"2013-04-22";"15:32:10";73.4;17.2
"2013-04-22";"15:32:05";79.1;17.7
"2013-04-22";"15:32:04";73.5;17.2
"2013-04-22";"15:31:59";73.7;17.2
"2013-04-22";"15:31:37";73.6;17.2
"2013-04-22";"15:31:32";79.5;17.7
"2013-04-22";"15:31:26";73.8;17.2
"2013-04-22";"15:31:21";73.7;17.2
"2013-04-22";"15:31:15";73.6;17.2
"2013-04-22";"15:31:10";80.1;17.7
"2013-04-22";"15:31:09";73.8;17.2
"2013-04-22";"15:31:04";74;17.2
"2013-04-22";"15:30:53";73.9;17.2
"2013-04-22";"15:30:42";73.5;17.2
"2013-04-22";"15:30:37";73.4;17.1
"2013-04-22";"15:30:31";73.5;17.1
"2013-04-22";"15:30:26";74;17.1
"2013-04-22";"15:30:20";74.8;17.1
"2013-04-22";"15:30:15";79.8;18.1
"2013-04-22";"15:30:09";75.3;17.1
"2013-04-22";"15:30:04";75;17.1
"2013-04-22";"14:49:58";74;17.3
"2013-04-22";"14:49:52";73.9;17.3
"2013-04-22";"14:49:47";77.4;18.8
"2013-04-22";"14:49:41";73.4;17.4
"2013-04-22";"14:49:36";73.3;17.4
"2013-04-22";"14:49:30";73;17.4
"2013-04-22";"14:49:25";72.8;17.4
"2013-04-22";"14:49:19";74.5;19.6
"2013-04-22";"14:49:14";77.9;18.9
"2013-04-22";"14:49:13";72.7;17.4
"2013-04-22";"14:49:08";72.6;17.5
"2013-04-22";"14:49:03";77.9;18.9
"2013-04-22";"14:49:02";72.5;17.5
"2013-04-22";"14:48:57";72.1;17.5
"2013-04-22";"14:48:51";72;17.5
"2013-04-22";"14:48:46";71.8;17.5
"2013-04-22";"14:48:40";71.8;17.6
"2013-04-22";"14:48:35";71.9;17.6
"2013-04-22";"14:48:29";72.4;17.6
"2013-04-22";"14:48:24";72.1;17.6
"2013-04-22";"14:48:18";72.7;17.7
"2013-04-22";"14:48:13";77.4;19.1
"2013-04-22";"14:48:12";72.8;17.7
"2013-04-22";"14:48:07";74.4;19.7
"2013-04-22";"14:48:01";72.6;17.7
"2013-04-22";"14:47:56";72.3;17.7
"2013-04-22";"14:47:50";76.4;19.7
"2013-04-22";"14:47:45";76.3;19.2
"2013-04-22";"14:47:44";72.2;17.8
"2013-04-22";"14:47:39";72.6;17.8
"2013-04-22";"14:47:33";72.3;17.8
"2013-04-22";"14:47:28";75.7;19.7
"2013-04-22";"14:47:27";72.1;17.9
"2013-04-22";"14:47:22";72;17.9
"2013-04-22";"14:47:16";71.8;17.9
"2013-04-22";"14:47:11";72.1;17.9
"2013-04-22";"14:47:06";76;19.3
"2013-04-22";"14:47:05";72.6;17.9
"2013-04-22";"14:47:00";73.3;17.9
"2013-04-22";"14:46:54";73;17.9
"2013-04-22";"14:46:49";74.7;19.8
"2013-04-22";"14:46:48";72.8;17.9
"2013-04-22";"14:46:43";72.8;18
"2013-04-22";"14:46:37";72.6;18
"2013-04-22";"14:46:32";71.8;18
"2013-04-22";"14:46:26";71.5;18
"2013-04-22";"14:46:21";72.1;18
"2013-04-22";"14:46:15";72.7;18
"2013-04-22";"14:46:10";75.1;19.5
"2013-04-22";"13:19:58";76.3;18
"2013-04-22";"13:19:53";76.5;18
"2013-04-22";"13:19:47";76.3;18
"2013-04-22";"13:19:42";76.5;18
"2013-04-22";"13:19:36";77.6;17.9
"2013-04-22";"13:19:31";81.5;18.7
"2013-04-22";"13:19:30";77.4;17.9
"2013-04-22";"13:19:25";76.6;17.9
"2013-04-22";"13:19:20";81.4;18.6
"2013-04-22";"13:19:19";76.3;17.9
"2013-04-22";"13:19:14";75.1;17.9
"2013-04-22";"13:19:08";75;17.9
"2013-04-22";"13:19:03";77.7;19.3
"2013-04-22";"13:19:02";74.8;17.9
"2013-04-22";"13:18:57";74.9;17.9
"2013-04-22";"13:18:51";74.6;17.8
"2013-04-22";"13:18:46";75.2;17.8
"2013-04-22";"13:18:40";76.1;17.8
"2013-04-22";"13:18:35";76.4;17.8
"2013-04-22";"13:18:29";77.2;17.7
"2013-04-22";"13:18:23";78.2;17.7
"2013-04-22";"13:18:18";78.9;17.7
"2013-04-22";"13:18:12";78.7;17.6
"2013-04-22";"13:18:06";79.1;17.6
"2013-04-22";"13:18:01";80.3;17.6
"2013-04-22";"13:17:55";80.4;17.5
"2013-04-22";"13:17:50";;
"2013-04-22";"13:17:49";80.1;17.5
"2013-04-22";"13:17:44";79.5;17.5
"2013-04-22";"13:17:38";79.5;17.4
"2013-04-22";"13:17:32";79.4;17.4
"2013-04-22";"13:17:27";79.5;17.4
"2013-04-22";"13:17:22";;
"2013-04-22";"13:17:21";80.2;17.3
"2013-04-22";"13:17:15";79.4;17.3
"2013-04-22";"13:17:10";78.5;17.3
"2013-04-22";"13:17:04";78.3;17.3
"2013-04-22";"13:16:59";78.5;17.2
"2013-04-22";"13:16:53";78.8;17.2
"2013-04-22";"13:16:48";79.6;18.5
"2013-04-22";"13:16:42";79.5;18.5
"2013-04-22";"13:16:37";84.8;18.2
"2013-04-22";"13:16:36";78.8;17.1
"2013-04-22";"13:16:31";78.7;17.1
"2013-04-22";"13:16:25";79.1;17.1
"2013-04-22";"13:15:36";;
"2013-04-22";"13:15:19";;
"2013-04-22";"13:15:02";;
"2013-04-22";"13:02:43";;
"2013-04-22";"13:01:30";;
"2013-04-22";"13:01:18";;
"2013-04-22";"08:48:02";;
"2013-04-22";"08:45:58";;
"2013-04-22";"07:58:36";;
"2013-04-22";"07:55:13";;
"2013-04-22";"07:54:12";;
"2013-04-22";"07:52:54";;
"2013-04-22";"07:52:26";;
"2013-04-22";"07:49:41";;
"2013-04-21";"16:26:43";;
"2013-04-21";"16:25:42";;
"2013-04-21";"16:23:40";;
"2013-04-20";"08:06:35";;
"2013-04-20";"08:05:23";;
"2013-04-20";"08:05:00";;
"2013-04-20";"08:03:59";;
"2013-04-20";"08:03:42";;
"2013-04-20";"08:02:13";;
"2013-04-20";"07:57:56";;
"2013-04-20";"07:56:54";;
"2013-04-20";"07:56:43";;
