"dia";"hora";"sanpedro/005/humidity";"sanpedro/005/temperature"
"2013-02-28";"18:07:21";64.9;24.8
"2013-02-28";"18:07:10";64.9;24.7
"2013-02-28";"18:07:04";65.1;24.6
"2013-02-28";"18:06:53";65;24.5
"2013-02-28";"18:06:42";63.4;24.5
"2013-02-28";"18:06:30";63.2;24.5
"2013-02-28";"18:06:25";63.2;24.4
"2013-02-28";"18:06:19";63.1;24.4
"2013-02-28";"18:06:02";62.9;24.3
"2013-02-28";"18:05:57";63;24.3
"2013-02-28";"18:05:46";63.2;24.3
"2013-02-28";"18:05:34";63.5;24.3
"2013-02-28";"18:05:23";63.4;24.3
"2013-02-28";"18:05:12";62.8;24.3
"2013-02-28";"18:05:01";62;24.3
"2013-02-28";"18:04:55";61.7;24.3
"2013-02-28";"18:04:44";61.6;24.3
"2013-02-28";"18:04:33";61.5;24.3
"2013-02-28";"18:04:22";61.2;24.3
"2013-02-28";"18:04:10";60.7;24.3
"2013-02-28";"18:04:05";60.4;24.4
"2013-02-28";"18:03:54";60.1;24.4
"2013-02-28";"18:03:42";60;24.4
"2013-02-28";"18:03:37";59.8;24.5
"2013-02-28";"18:03:20";59.7;24.5
"2013-02-28";"18:03:04";59.6;24.6
"2013-02-28";"18:02:52";59.4;24.6
"2013-02-28";"18:02:47";59.2;24.6
"2013-02-28";"18:02:36";58.8;24.6
"2013-02-28";"18:02:13";58.9;24.7
"2013-02-28";"18:02:02";59.3;24.8
"2013-02-28";"18:01:51";59;24.8
"2013-02-28";"18:01:46";58.9;24.8
"2013-02-28";"18:01:23";59.2;24.9
"2013-02-28";"18:01:18";;
"2013-02-28";"18:01:12";59.1;25
"2013-02-28";"18:01:01";58.9;25
"2013-02-28";"18:00:50";58.5;25.1
"2013-02-28";"18:00:33";58.2;25.1
"2013-02-28";"18:00:27";57.7;25.2
"2013-02-28";"18:00:11";57.8;25.2
"2013-02-28";"18:00:05";58.9;25.2
"2013-02-28";"17:59:54";60;25.2
"2013-02-28";"17:59:43";60.2;25.2
"2013-02-28";"17:59:32";59.5;25.2
"2013-02-28";"17:59:21";58.9;25.2
"2013-02-28";"17:59:15";59.4;25.2
"2013-02-28";"17:59:04";60.1;25.1
"2013-02-28";"17:58:52";60.5;25
"2013-02-28";"17:58:41";60.3;25
"2013-02-28";"17:58:35";60.6;24.9
"2013-02-28";"17:58:24";60.7;24.9
"2013-02-28";"17:58:13";61.3;24.9
"2013-02-28";"17:58:02";60.2;24.8
"2013-02-28";"17:57:51";59.7;24.8
"2013-02-28";"17:57:34";59.4;24.8
"2013-02-28";"17:57:23";59.7;24.8
"2013-02-28";"17:57:11";59.6;24.8
"2013-02-28";"17:57:00";59.3;24.8
"2013-02-28";"17:56:44";59;24.8
"2013-02-28";"17:56:38";58.9;24.8
"2013-02-28";"17:56:21";58.6;24.8
"2013-02-28";"17:56:10";59;24.8
"2013-02-28";"17:56:04";59.3;24.8
"2013-02-28";"17:55:53";59;24.8
"2013-02-28";"17:55:42";60;24.7
"2013-02-28";"17:55:31";61;24.7
"2013-02-28";"17:55:25";61.3;24.7
"2013-02-28";"17:55:19";61.7;24.7
"2013-02-28";"17:54:57";62.3;24.6
"2013-02-28";"17:54:41";62.3;24.5
"2013-02-28";"17:54:35";62.3;24.4
"2013-02-28";"17:54:13";62.6;24.4
"2013-02-28";"17:54:02";62.7;24.3
"2013-02-28";"17:53:51";62.8;24.3
"2013-02-28";"17:53:39";62.7;24.2
"2013-02-28";"17:53:23";62.9;24.2
"2013-02-28";"17:53:18";62.5;24.2
"2013-02-28";"17:53:01";62.5;24.1
"2013-02-28";"17:52:50";62.9;24.1
"2013-02-28";"17:52:44";63.4;24
"2013-02-28";"17:52:33";64.7;24
"2013-02-28";"17:52:22";63.7;24
"2013-02-28";"17:52:10";64.2;23.9
"2013-02-28";"17:52:05";64.7;23.9
"2013-02-28";"17:51:54";64.3;23.8
"2013-02-28";"17:51:43";63.7;23.7
"2013-02-28";"17:51:31";64.2;23.7
"2013-02-28";"17:51:20";64.1;23.6
"2013-02-28";"17:51:15";64;23.6
"2013-02-28";"17:51:04";64.3;23.5
"2013-02-28";"17:50:52";64.1;23.5
"2013-02-28";"17:50:41";63.8;23.4
"2013-02-28";"17:50:30";63.9;23.4
"2013-02-28";"17:50:25";63.2;23.4
"2013-02-28";"17:50:13";63;23.4
"2013-02-28";"17:50:02";63.2;23.3
"2013-02-28";"17:49:51";63.8;23.3
"2013-02-28";"17:49:40";64.1;23.3
"2013-02-28";"17:49:34";63.9;23.3
"2013-02-28";"17:49:23";63.3;23.2
"2013-02-28";"17:49:12";63.2;23.2
"2013-02-28";"17:49:01";63.9;23.2
"2013-02-28";"17:48:50";64.4;23.2
"2013-02-28";"17:48:44";64.1;23.2
"2013-02-28";"17:48:33";64.3;23.1
"2013-02-28";"17:48:21";64.6;23.1
"2013-02-28";"17:48:10";63.8;23.1
"2013-02-28";"17:48:04";64.1;23.1
"2013-02-28";"17:47:53";65.5;23
"2013-02-28";"17:47:42";65.8;23
"2013-02-28";"17:47:31";65.4;23
"2013-02-28";"17:47:20";64.4;23
"2013-02-28";"17:47:15";63.8;23
"2013-02-28";"17:47:04";63.7;23
"2013-02-28";"17:46:52";63.5;23
"2013-02-28";"17:46:41";63;23
"2013-02-28";"17:46:30";62.5;23
"2013-02-28";"17:46:13";62.4;23
"2013-02-28";"17:46:07";62.7;23
"2013-02-28";"17:45:56";63;23
"2013-02-28";"17:45:45";62.8;23
"2013-02-28";"17:45:34";64.2;23
"2013-02-28";"17:45:22";64.7;23
"2013-02-28";"17:45:17";65;23
"2013-02-28";"17:45:00";65.4;23
"2013-02-28";"17:44:54";65.2;23
"2013-02-28";"17:44:49";64.8;23
"2013-02-28";"17:44:32";65;22.9
"2013-02-28";"17:44:20";65.9;22.9
"2013-02-28";"17:44:15";66.2;22.8
"2013-02-28";"17:44:04";65.7;22.8
"2013-02-28";"17:43:52";65.9;22.7
"2013-02-28";"17:43:41";65.3;22.7
"2013-02-28";"17:43:30";65.7;22.6
"2013-02-28";"17:43:24";66.5;22.6
"2013-02-28";"17:43:13";65.9;22.5
"2013-02-28";"17:43:01";65.8;22.5
"2013-02-28";"17:42:50";65.8;22.4
"2013-02-28";"17:42:45";65.9;22.4
"2013-02-28";"17:42:33";67.4;22.3
"2013-02-28";"17:42:22";66.7;22.2
"2013-02-28";"17:42:11";67.7;22.1
"2013-02-28";"17:42:05";68;22.1
"2013-02-28";"17:41:59";68.2;22.1
"2013-02-28";"17:41:43";68.3;22
"2013-02-28";"17:41:32";68.6;21.9
"2013-02-28";"17:41:20";68.8;21.9
"2013-02-28";"17:41:15";68.9;21.8
"2013-02-28";"17:40:53";68.9;21.7
"2013-02-28";"17:40:42";68.6;21.7
"2013-02-28";"17:40:30";69.1;21.7
"2013-02-28";"17:40:14";68.9;21.7
"2013-02-28";"17:40:02";68.1;21.7
"2013-02-28";"17:39:51";67.9;21.7
"2013-02-28";"17:39:40";68.6;21.7
"2013-02-28";"17:39:35";68.3;21.8
"2013-02-28";"17:39:29";67.9;21.8
"2013-02-28";"17:39:12";67.5;21.8
"2013-02-28";"17:39:01";66.4;21.8
"2013-02-28";"17:38:50";66.9;21.8
"2013-02-28";"17:38:44";66.8;21.9
"2013-02-28";"17:38:33";66.9;21.9
"2013-02-28";"17:38:28";66.7;21.9
"2013-02-28";"17:38:06";66.5;22
"2013-02-28";"17:37:55";66.9;22
"2013-02-28";"17:37:43";66.2;22.1
"2013-02-28";"17:37:27";66.1;22.1
"2013-02-28";"17:37:10";66.6;22.2
"2013-02-28";"17:37:05";66.9;22.2
"2013-02-28";"17:36:53";66.6;22.2
"2013-02-28";"17:36:31";66.5;22.2
"2013-02-28";"17:36:20";66.7;22.2
"2013-02-28";"17:36:15";66.8;22.2
"2013-02-28";"17:36:09";66.9;22.2
"2013-02-28";"17:35:53";67.3;22.2
"2013-02-28";"17:35:47";67.7;22.2
"2013-02-28";"17:35:31";67.9;22.2
"2013-02-28";"17:35:20";68.4;22.2
"2013-02-28";"17:35:14";69;22.2
"2013-02-28";"17:35:03";69.4;22.2
"2013-02-28";"17:34:52";68.6;22.1
"2013-02-28";"17:34:41";67.8;22.1
"2013-02-28";"17:34:30";67.3;22.1
"2013-02-28";"17:33:51";67.5;22.1
"2013-02-28";"17:33:46";68;22.1
"2013-02-28";"17:33:35";68.2;22.1
"2013-02-28";"17:33:24";68.1;22.1
"2013-02-28";"17:33:13";67.6;22.1
"2013-02-28";"17:33:07";67.7;22.1
"2013-02-28";"17:32:51";67.9;22
"2013-02-28";"17:32:45";68;22
"2013-02-28";"17:32:34";68.4;22
"2013-02-28";"17:32:23";68;22
"2013-02-28";"17:32:17";68.3;22
"2013-02-28";"17:32:06";68.2;22
"2013-02-28";"17:31:50";67.9;22
"2013-02-28";"17:31:33";67.7;22
"2013-02-28";"17:31:22";68;22
"2013-02-28";"17:31:10";68.8;22
"2013-02-28";"17:31:05";68.5;21.9
"2013-02-28";"17:30:54";67.4;21.9
"2013-02-28";"17:30:42";67.7;21.9
"2013-02-28";"17:30:31";67.8;21.8
"2013-02-28";"17:30:20";68.1;21.8
"2013-02-28";"17:30:15";68.2;21.8
"2013-02-28";"17:30:03";68.7;21.8
"2013-02-28";"17:29:58";69.1;21.7
"2013-02-28";"17:29:41";69.2;21.7
"2013-02-28";"17:29:30";69;21.7
"2013-02-28";"17:29:13";69;21.6
"2013-02-28";"17:29:02";69.1;21.6
"2013-02-28";"17:28:51";69.6;21.5
"2013-02-28";"17:28:40";70.9;21.5
"2013-02-28";"17:28:34";71.4;21.5
"2013-02-28";"17:28:23";71.3;21.4
"2013-02-28";"17:28:12";70.5;21.4
"2013-02-28";"17:28:01";70.1;21.3
"2013-02-28";"17:27:44";70.2;21.3
"2013-02-28";"17:27:39";70.2;21.2
"2013-02-28";"17:27:22";70.1;21.2
"2013-02-28";"17:27:17";70;21.1
"2013-02-28";"17:27:00";69.8;21.1
"2013-02-28";"17:26:55";70.1;21.1
"2013-02-28";"17:26:43";70.7;21.1
"2013-02-28";"17:26:32";70.7;21
"2013-02-28";"17:26:21";71;21
"2013-02-28";"17:26:10";71.4;21
"2013-02-28";"17:26:04";71.7;20.9
"2013-02-28";"17:25:53";72.4;20.9
"2013-02-28";"17:25:42";72.9;20.8
"2013-02-28";"17:25:31";73.5;20.8
"2013-02-28";"17:25:20";75;20.7
"2013-02-28";"17:25:14";75.1;20.7
"2013-02-28";"17:25:03";75.4;20.6
"2013-02-28";"17:24:52";76.5;20.5
"2013-02-28";"17:24:41";75.8;20.4
"2013-02-28";"17:24:35";74.7;20.4
"2013-02-28";"17:24:24";74.3;20.3
"2013-02-28";"17:24:18";74.7;20.3
"2013-02-28";"17:23:51";75.3;20.1
"2013-02-28";"17:23:45";75.7;20.1
"2013-02-28";"17:23:39";77;20
"2013-02-28";"17:23:23";77.4;19.9
"2013-02-28";"17:23:12";77.3;19.9
"2013-02-28";"17:23:06";77.3;19.8
"2013-02-28";"17:22:55";77.1;19.8
"2013-02-28";"17:22:44";76.9;19.7
"2013-02-28";"17:22:33";77;19.6
"2013-02-28";"17:22:21";77.7;19.6
"2013-02-28";"17:22:10";77.7;19.5
"2013-02-28";"17:22:04";78.1;19.5
"2013-02-28";"17:21:53";77.3;19.4
"2013-02-28";"17:21:42";76.6;19.3
"2013-02-28";"17:21:31";76.3;19.3
"2013-02-28";"17:21:25";76.5;19.3
"2013-02-28";"17:21:14";76.7;19.2
"2013-02-28";"17:21:03";77.1;19.1
"2013-02-28";"17:20:57";77;19.1
"2013-02-28";"17:20:24";78.2;19
"2013-02-28";"17:20:13";77.8;19
"2013-02-28";"17:20:02";77.8;18.9
"2013-02-28";"17:19:56";78.1;18.9
"2013-02-28";"17:19:45";78.2;18.9
"2013-02-28";"17:19:39";78.3;18.8
"2013-02-28";"17:19:23";78.5;18.8
"2013-02-28";"17:19:12";78.2;18.8
"2013-02-28";"17:19:01";78.6;18.7
"2013-02-28";"17:18:55";78.9;18.7
"2013-02-28";"17:18:44";78.5;18.7
"2013-02-28";"17:18:33";78.8;18.6
"2013-02-28";"17:18:21";78.9;18.6
"2013-02-28";"17:18:10";79.1;18.6
"2013-02-28";"17:18:05";79.2;18.6
"2013-02-28";"17:17:53";79.9;18.5
"2013-02-28";"17:17:42";80.2;18.5
"2013-02-28";"17:17:31";80.9;18.5
"2013-02-28";"17:17:20";81.2;18.5
"2013-02-28";"17:17:14";81.1;18.4
"2013-02-28";"17:16:52";81.1;18.4
"2013-02-28";"17:16:41";81.8;18.3
"2013-02-28";"17:16:30";82.7;18.3
"2013-02-28";"17:16:24";82.5;18.3
"2013-02-28";"17:16:19";81.8;18.3
"2013-02-28";"17:16:08";81.5;18.3
"2013-02-28";"17:15:35";81.5;18.2
"2013-02-28";"17:15:24";81.6;18.2
"2013-02-28";"17:15:13";82;18.2
"2013-02-28";"17:15:01";82.4;18.1
"2013-02-28";"17:14:50";83;18.1
"2013-02-28";"17:14:45";83.3;18.1
"2013-02-28";"17:14:39";83.2;18.1
"2013-02-28";"17:14:23";83.2;18.1
"2013-02-28";"17:14:17";83.8;18.1
"2013-02-28";"17:14:00";83.3;18
"2013-02-28";"17:13:44";83.2;18
"2013-02-28";"17:13:32";82.3;18
"2013-02-28";"17:13:22";81.9;18
"2013-02-28";"17:13:10";82.2;18
"2013-02-28";"17:13:05";82.4;18
"2013-02-28";"17:12:53";82.6;17.9
"2013-02-28";"17:12:42";83.1;17.9
"2013-02-28";"17:12:31";83.4;17.9
"2013-02-28";"17:12:20";83.5;17.9
"2013-02-28";"17:12:15";83.3;17.9
"2013-02-28";"17:12:04";83.4;17.9
"2013-02-28";"17:11:52";83.7;17.9
"2013-02-28";"17:11:41";83.7;17.8
"2013-02-28";"17:11:36";83.6;17.8
"2013-02-28";"17:11:24";83.4;17.8
"2013-02-28";"17:11:13";83.9;17.8
"2013-02-28";"17:11:02";84.6;17.8
"2013-02-28";"17:10:51";85.8;17.7
"2013-02-28";"17:10:45";86.7;17.7
"2013-02-28";"17:10:34";87;17.7
"2013-02-28";"17:10:23";86.6;17.7
"2013-02-28";"17:10:12";85.6;17.6
"2013-02-28";"17:10:06";85.5;17.6
"2013-02-28";"17:09:50";85.2;17.6
"2013-02-28";"17:09:44";84.8;17.6
"2013-02-28";"17:09:33";84.6;17.6
"2013-02-28";"17:09:28";85.2;17.6
"2013-02-28";"17:09:11";85.4;17.6
"2013-02-28";"17:09:00";83.9;17.5
"2013-02-28";"17:08:44";83.5;17.5
"2013-02-28";"17:08:27";83.6;17.5
"2013-02-28";"17:08:16";83.8;17.5
"2013-02-28";"17:07:54";83.9;17.5
"2013-02-28";"17:07:33";84.2;17.5
"2013-02-28";"17:07:22";84.4;17.5
"2013-02-28";"17:07:11";84.3;17.5
"2013-02-28";"17:07:00";84.7;17.5
"2013-02-28";"17:06:54";85;17.4
"2013-02-28";"17:06:43";85.1;17.4
"2013-02-28";"17:06:32";84.9;17.4
"2013-02-28";"17:06:21";84.5;17.4
"2013-02-28";"17:05:43";84.2;17.4
"2013-02-28";"17:05:37";84.1;17.4
"2013-02-28";"17:05:20";84.1;17.4
"2013-02-28";"17:05:15";84.3;17.4
"2013-02-28";"17:05:04";84.6;17.4
"2013-02-28";"17:04:53";84.8;17.3
"2013-02-28";"17:04:41";85.2;17.3
"2013-02-28";"17:04:30";85.5;17.3
"2013-02-28";"17:04:24";85.6;17.3
"2013-02-28";"17:04:19";85.8;17.3
"2013-02-28";"17:04:02";85.9;17.3
"2013-02-28";"17:03:51";85.5;17.3
"2013-02-28";"17:03:40";85.1;17.3
"2013-02-28";"17:03:34";85;17.3
"2013-02-28";"17:03:23";84.8;17.3
"2013-02-28";"17:02:39";84.9;17.2
"2013-02-28";"17:02:23";85.2;17.2
"2013-02-28";"17:02:17";85.3;17.2
"2013-02-28";"17:02:06";85.5;17.2
"2013-02-28";"17:01:50";85.7;17.1
"2013-02-28";"17:01:44";85.8;17.1
"2013-02-28";"17:01:33";86;17.1
"2013-02-28";"17:01:22";86.2;17.1
"2013-02-28";"17:00:48";86;17.1
"2013-02-28";"17:00:10";86;17
"2013-02-28";"17:00:04";86.2;17
"2013-02-28";"16:59:53";86.5;17
"2013-02-28";"16:59:42";86.8;17
"2013-02-28";"16:59:37";86.7;17
"2013-02-28";"16:59:20";86.6;17
"2013-02-28";"16:59:04";86.7;17
"2013-02-28";"16:58:53";87.2;17
"2013-02-28";"16:58:42";87.3;16.9
"2013-02-28";"16:58:30";86.5;16.9
"2013-02-28";"16:58:25";86.3;16.9
"2013-02-28";"16:58:14";86;16.9
"2013-02-28";"16:58:08";85.9;16.9
"2013-02-28";"16:57:52";85.8;16.9
"2013-02-28";"16:57:41";86;16.9
"2013-02-28";"16:57:35";86.1;16.9
"2013-02-28";"16:57:24";86.3;16.9
"2013-02-28";"16:57:13";86.7;16.9
"2013-02-28";"16:57:02";87.4;16.9
"2013-02-28";"16:56:50";87.9;16.9
"2013-02-28";"16:56:45";87.5;16.9
"2013-02-28";"16:56:34";87.4;16.9
"2013-02-28";"16:56:23";87.5;16.8
"2013-02-28";"16:56:11";87.7;16.8
"2013-02-28";"16:56:00";88;16.8
"2013-02-28";"16:55:55";88.2;16.8
"2013-02-28";"16:55:43";88.5;16.8
"2013-02-28";"16:55:38";88.5;16.7
"2013-02-28";"16:55:21";88.6;16.7
"2013-02-28";"16:55:10";89.1;16.7
"2013-02-28";"16:55:04";89.2;16.7
"2013-02-28";"16:54:53";89.6;16.6
"2013-02-28";"16:54:42";90.2;16.6
"2013-02-28";"16:54:30";90;16.6
"2013-02-28";"16:54:25";89.7;16.6
"2013-02-28";"16:54:14";89;16.5
"2013-02-28";"16:54:02";89.1;16.5
"2013-02-28";"16:53:51";89.5;16.5
"2013-02-28";"16:53:40";89.2;16.4
"2013-02-28";"16:53:34";89.1;16.4
"2013-02-28";"16:53:17";89;16.4
"2013-02-28";"16:53:01";89.2;16.4
"2013-02-28";"16:52:50";89.3;16.3
"2013-02-28";"16:52:45";89.4;16.3
"2013-02-28";"16:52:34";89.5;16.3
"2013-02-28";"16:52:22";89.8;16.2
"2013-02-28";"16:52:11";90.1;16.2
"2013-02-28";"16:52:00";90.3;16.2
"2013-02-28";"16:51:55";90.4;16.2
"2013-02-28";"16:51:49";90.3;16.2
"2013-02-28";"16:51:33";90.3;16.1
"2013-02-28";"16:51:22";90.5;16.1
"2013-02-28";"16:51:16";90.7;16.1
"2013-02-28";"16:51:05";90.9;16
"2013-02-28";"16:50:43";91;16
"2013-02-28";"16:50:32";91.3;15.9
"2013-02-28";"16:50:21";91.4;15.9
"2013-02-28";"16:50:10";91.5;15.8
"2013-02-28";"16:50:04";91.4;15.8
"2013-02-28";"16:49:42";91.4;15.8
"2013-02-28";"16:49:31";92;15.8
"2013-02-28";"16:49:20";92.1;15.7
"2013-02-28";"16:49:15";91.9;15.7
"2013-02-28";"16:49:09";91.7;15.7
"2013-02-28";"16:48:58";91.3;15.7
"2013-02-28";"16:48:42";91.5;15.6
"2013-02-28";"16:48:30";91.7;15.6
"2013-02-28";"16:48:20";92;15.6
"2013-02-28";"16:48:14";92.2;15.6
"2013-02-28";"16:48:09";92.4;15.6
"2013-02-28";"16:47:52";92.3;15.5
"2013-02-28";"16:47:42";91.8;15.5
"2013-02-28";"16:47:20";91.4;15.5
"2013-02-28";"16:47:09";91.5;15.5
"2013-02-28";"16:46:53";91.7;15.5
"2013-02-28";"16:46:47";91.7;15.4
"2013-02-28";"16:46:25";91.8;15.4
"2013-02-28";"16:46:15";91.7;15.4
"2013-02-28";"16:46:04";91.5;15.4
"2013-02-28";"16:45:58";91.4;15.4
"2013-02-28";"16:45:42";91.3;15.4
"2013-02-28";"16:45:31";91.4;15.4
"2013-02-28";"16:45:10";91.5;15.4
"2013-02-28";"16:44:53";91.5;15.4
"2013-02-28";"16:44:32";91.3;15.4
"2013-02-28";"16:44:21";91.5;15.4
"2013-02-28";"16:44:16";91.6;15.4
"2013-02-28";"16:44:05";91.7;15.4
"2013-02-28";"16:43:54";91.9;15.4
"2013-02-28";"16:43:48";92;15.4
"2013-02-28";"16:43:21";92.2;15.4
"2013-02-28";"16:43:10";91.9;15.4
"2013-02-28";"16:43:05";91.8;15.4
"2013-02-28";"16:42:54";91.5;15.3
"2013-02-28";"16:42:27";91.3;15.3
"2013-02-28";"16:42:10";91.6;15.3
"2013-02-28";"16:42:05";91.7;15.3
"2013-02-28";"16:41:54";92;15.3
"2013-02-28";"16:41:43";92.4;15.3
"2013-02-28";"16:41:38";92.6;15.3
"2013-02-28";"16:41:21";92.7;15.3
"2013-02-28";"16:41:11";92;15.3
"2013-02-28";"16:40:54";91.8;15.3
"2013-02-28";"16:40:43";92;15.3
"2013-02-28";"16:40:33";92.4;15.3
"2013-02-28";"16:40:22";93.1;15.3
"2013-02-28";"16:40:05";93.2;15.3
"2013-02-28";"16:39:54";93.2;15.2
"2013-02-28";"16:39:44";93.3;15.2
"2013-02-28";"16:39:33";93.9;15.2
"2013-02-28";"16:39:22";94;15.2
"2013-02-28";"16:39:11";93.5;15.2
"2013-02-28";"16:39:00";92.8;15.2
"2013-02-28";"16:38:54";92.6;15.2
"2013-02-28";"16:38:44";92.4;15.2
"2013-02-28";"16:38:33";92.5;15.2
"2013-02-28";"16:38:22";92.8;15.1
"2013-02-28";"16:38:16";92.9;15.1
"2013-02-28";"16:37:49";93;15.1
"2013-02-28";"16:37:23";92.8;15.1
"2013-02-28";"16:37:17";92.9;15.1
"2013-02-28";"16:36:55";93;15.1
"2013-02-28";"16:36:44";92.9;15.1
"2013-02-28";"16:36:33";92.8;15.1
"2013-02-28";"16:36:22";92.7;15.1
"2013-02-28";"16:36:11";92.5;15.1
"2013-02-28";"16:36:00";92.3;15.1
"2013-02-28";"16:35:44";92;15.1
"2013-02-28";"16:35:39";91.9;15.1
"2013-02-28";"16:35:01";91.8;15.1
"2013-02-28";"16:34:56";91.6;15.1
"2013-02-28";"16:34:34";91.4;15.1
"2013-02-28";"16:34:12";91.2;15.1
"2013-02-28";"16:33:51";91.5;15.1
"2013-02-28";"16:33:40";92;15.1
"2013-02-28";"16:33:24";92;15.1
"2013-02-28";"16:33:13";92.2;15.1
"2013-02-28";"16:33:02";92.3;15.1
"2013-02-28";"16:32:51";92;15.1
"2013-02-28";"16:32:45";91.6;15.1
"2013-02-28";"16:32:24";91.4;15.1
"2013-02-28";"16:32:13";91.7;15.1
"2013-02-28";"16:31:51";91.7;15.1
"2013-02-28";"16:31:40";91.5;15.1
"2013-02-28";"16:31:34";91.4;15.1
"2013-02-28";"16:31:07";91.3;15.1
"2013-02-28";"16:30:45";91.4;15.1
"2013-02-28";"16:30:34";91.3;15.1
"2013-02-28";"16:30:23";91.1;15.1
"2013-02-28";"16:30:01";91;15.1
"2013-02-28";"16:29:44";91.1;15.2
"2013-02-28";"16:29:12";91.1;15.2
"2013-02-28";"16:28:50";91;15.2
"2013-02-28";"16:28:23";91;15.2
"2013-02-28";"16:28:00";90.8;15.2
"2013-02-28";"16:27:55";90.7;15.2
"2013-02-28";"16:27:44";90.6;15.2
"2013-02-28";"16:27:33";90.3;15.2
"2013-02-28";"16:27:27";90.2;15.2
"2013-02-28";"16:27:16";90.1;15.2
"2013-02-28";"16:26:54";90;15.2
"2013-02-28";"16:26:33";90;15.2
"2013-02-28";"16:26:22";89.7;15.2
"2013-02-28";"16:26:05";89.6;15.2
"2013-02-28";"16:25:54";90;15.2
"2013-02-28";"16:25:48";90.1;15.2
"2013-02-28";"16:25:37";90.2;15.2
"2013-02-28";"16:25:16";90.1;15.2
"2013-02-28";"16:24:54";90.3;15.2
"2013-02-28";"16:24:42";90.6;15.2
"2013-02-28";"16:24:32";90.7;15.2
"2013-02-28";"16:24:20";90.5;15.2
"2013-02-28";"16:23:42";90.3;15.2
"2013-02-28";"16:23:31";90.1;15.2
"2013-02-28";"16:23:14";90.1;15.3
"2013-02-28";"16:23:03";90.2;15.3
"2013-02-28";"16:22:20";90.2;15.3
"2013-02-28";"16:21:36";90.1;15.3
"2013-02-28";"16:21:20";90.2;15.3
"2013-02-28";"16:21:14";90.3;15.3
"2013-02-28";"16:20:03";90.3;15.3
"2013-02-28";"16:19:52";90.2;15.3
"2013-02-28";"16:19:47";90.1;15.4
"2013-02-28";"16:19:30";90;15.4
"2013-02-28";"16:19:03";90.1;15.4
"2013-02-28";"16:18:47";90;15.4
"2013-02-28";"16:18:30";90.2;15.4
"2013-02-28";"16:18:19";90.3;15.4
"2013-02-28";"16:18:02";90.2;15.5
"2013-02-28";"16:17:57";90.1;15.5
"2013-02-28";"16:17:19";89.9;15.5
"2013-02-28";"16:17:03";89.8;15.5
"2013-02-28";"16:16:41";89.7;15.5
"2013-02-28";"16:16:35";89.9;15.5
"2013-02-28";"16:16:24";90.3;15.5
"2013-02-28";"16:16:18";90.4;15.5
"2013-02-28";"16:16:02";90.3;15.5
"2013-02-28";"16:15:51";90;15.5
"2013-02-28";"16:15:45";90.1;15.5
"2013-02-28";"16:15:39";90.2;15.5
"2013-02-28";"16:15:12";90.3;15.5
"2013-02-28";"16:15:06";90.2;15.5
"2013-02-28";"16:14:39";90;15.5
"2013-02-28";"16:14:01";90.2;15.5
"2013-02-28";"16:13:50";90.3;15.5
"2013-02-28";"16:13:33";90.3;15.5
"2013-02-28";"16:13:28";90.2;15.5
"2013-02-28";"16:13:00";90.1;15.5
"2013-02-28";"16:12:55";90.2;15.5
"2013-02-28";"16:12:16";90.3;15.5
"2013-02-28";"16:12:00";90.5;15.5
"2013-02-28";"16:11:54";90.7;15.5
"2013-02-28";"16:11:43";91.2;15.5
"2013-02-28";"16:11:32";92;15.5
"2013-02-28";"16:11:21";91.9;15.5
"2013-02-28";"16:11:10";91.5;15.4
"2013-02-28";"16:10:59";91.4;15.4
"2013-02-28";"16:10:26";91.6;15.4
"2013-02-28";"16:10:10";91.5;15.4
"2013-02-28";"16:09:54";91.6;15.4
"2013-02-28";"16:09:48";91.7;15.4
"2013-02-28";"16:09:21";91.8;15.4
"2013-02-28";"16:09:15";91.8;15.3
"2013-02-28";"16:08:48";91.7;15.3
"2013-02-28";"16:08:10";91.6;15.3
"2013-02-28";"16:08:04";91.7;15.3
"2013-02-28";"16:07:53";91.9;15.3
"2013-02-28";"16:07:15";92;15.3
"2013-02-28";"16:07:03";92.2;15.3
"2013-02-28";"16:06:53";92.3;15.2
"2013-02-28";"16:06:03";92.3;15.2
"2013-02-28";"16:05:47";92.4;15.2
"2013-02-28";"16:05:15";92.3;15.2
"2013-02-28";"16:05:04";92.5;15.2
"2013-02-28";"16:04:10";92.6;15.2
"2013-02-28";"16:03:11";92.6;15.2
"2013-02-28";"16:03:00";92.9;15.1
"2013-02-28";"16:02:55";93.1;15.1
"2013-02-28";"16:02:39";93.3;15.1
"2013-02-28";"16:02:28";93.2;15.1
"2013-02-28";"16:01:34";93;15.1
"2013-02-28";"16:01:13";92.9;15.1
"2013-02-28";"16:01:07";92.8;15.1
"2013-02-28";"16:00:51";92.7;15.1
"2013-02-28";"16:00:35";92.6;15.1
"2013-02-28";"16:00:30";92.5;15.1
"2013-02-28";"15:59:52";92.5;15.1
"2013-02-28";"15:59:41";92.7;15.1
"2013-02-28";"15:59:19";92.8;15.1
"2013-02-28";"15:58:52";92.8;15.1
"2013-02-28";"15:58:41";92.7;15.1
"2013-02-28";"15:58:20";92.7;15.1
"2013-02-28";"15:58:14";92.8;15.1
"2013-02-28";"15:58:03";92.9;15.1
"2013-02-28";"15:57:31";92.9;15.1
"2013-02-28";"15:57:14";92.8;15.1
"2013-02-28";"15:57:03";92.9;15.1
"2013-02-28";"15:56:52";92.9;15.1
"2013-02-28";"15:56:47";92.7;15.1
